# Raw displacement data packets
# Format: packet_number, timestamp, elapsed_time, hex_bytes
# Packet size: 13 bytes
# Baud rate: 460800
# Collection started: 2025-12-03T11:57:03.200808
#
16939,2025-12-03T11:58:00.567567,55.364632,80 06 03 FF FF F2 FF FF FA 00 00 0F 0D
16940,2025-12-03T11:58:00.567632,55.364632,80 06 00 FF FF F2 FF FF FA 00 00 0E 0D
16941,2025-12-03T11:58:00.567689,55.364632,80 06 01 FF FF F2 FF FF FA 00 00 0F 0D
16942,2025-12-03T11:58:00.567878,55.364632,80 06 02 FF FF F2 FF FF FA 00 00 0F 0D
16943,2025-12-03T11:58:00.568054,55.364632,80 06 03 FF FF F2 FF FF FA 00 00 0F 0D
16944,2025-12-03T11:58:00.568128,55.364632,80 06 00 FF FF F2 FF FF FB 00 00 10 0D
16945,2025-12-03T11:58:00.568194,55.364632,80 06 01 FF FF F2 FF FF FB 00 00 10 0D
16946,2025-12-03T11:58:00.597460,55.394948,80 06 02 FF FF F3 FF FF FB 00 00 10 0D
16947,2025-12-03T11:58:00.597743,55.394948,80 06 03 FF FF F2 FF FF FA 00 00 10 0D
16948,2025-12-03T11:58:00.597833,55.394948,80 06 00 FF FF F3 FF FF FB 00 00 11 0D
16949,2025-12-03T11:58:00.597911,55.394948,80 06 01 FF FF F4 FF FF FB 00 00 11 0D
16950,2025-12-03T11:58:00.597986,55.394948,80 06 02 FF FF F4 FF FF FB 00 00 11 0D
16951,2025-12-03T11:58:00.598210,55.394948,80 06 03 FF FF F3 FF FF FB 00 00 12 0D
16952,2025-12-03T11:58:00.598300,55.394948,80 06 00 FF FF F4 FF FF FB 00 00 12 0D
16953,2025-12-03T11:58:00.598370,55.394948,80 06 01 FF FF F4 FF FF FC 00 00 12 0D
16954,2025-12-03T11:58:00.598443,55.394948,80 06 02 FF FF F4 FF FF FC 00 00 13 0D
16955,2025-12-03T11:58:00.626856,55.424423,80 06 03 FF FF F4 FF FF FC 00 00 12 0D
16956,2025-12-03T11:58:00.627063,55.424423,80 06 00 FF FF F5 FF FF FC 00 00 13 0D
16957,2025-12-03T11:58:00.627114,55.424423,80 06 01 FF FF F5 FF FF FC 00 00 14 0D
16958,2025-12-03T11:58:00.627149,55.424423,80 06 02 FF FF F5 FF FF FC 00 00 13 0D
16959,2025-12-03T11:58:00.627180,55.424423,80 06 03 FF FF F5 FF FF FC 00 00 14 0D
16960,2025-12-03T11:58:00.627210,55.424423,80 06 00 FF FF F5 FF FF FC 00 00 14 0D
16961,2025-12-03T11:58:00.627241,55.424423,80 06 01 FF FF F6 FF FF FC 00 00 14 0D
16962,2025-12-03T11:58:00.627271,55.424423,80 06 02 FF FF F6 FF FF FC 00 00 14 0D
16963,2025-12-03T11:58:00.627303,55.424423,80 06 03 FF FF F5 FF FF FC 00 00 15 0D
16964,2025-12-03T11:58:00.656148,55.453729,80 06 00 FF FF F6 FF FF FB 00 00 15 0D
16965,2025-12-03T11:58:00.656229,55.453729,80 06 01 FF FF F6 FF FF FB 00 00 16 0D
16966,2025-12-03T11:58:00.656254,55.453729,80 06 02 FF FF F6 FF FF FB 00 00 16 0D
16967,2025-12-03T11:58:00.656275,55.453729,80 06 03 FF FF F7 FF FF FB 00 00 17 0D
16968,2025-12-03T11:58:00.656296,55.453729,80 06 00 FF FF F8 FF FF FB 00 00 16 0D
16969,2025-12-03T11:58:00.656316,55.453729,80 06 01 FF FF F8 FF FF FC 00 00 17 0D
16970,2025-12-03T11:58:00.656337,55.453729,80 06 02 FF FF F8 FF FF FC 00 00 17 0D
16971,2025-12-03T11:58:00.656357,55.453729,80 06 03 FF FF F9 FF FF FC 00 00 17 0D
16972,2025-12-03T11:58:00.656377,55.453729,80 06 00 FF FF F9 FF FF FC 00 00 18 0D
16973,2025-12-03T11:58:00.686928,55.484496,80 06 01 FF FF F9 FF FF FC 00 00 18 0D
16974,2025-12-03T11:58:00.687074,55.484496,80 06 02 FF FF F9 FF FF FC 00 00 19 0D
16975,2025-12-03T11:58:00.687127,55.484496,80 06 03 FF FF F9 FF FF FC 00 00 19 0D
16976,2025-12-03T11:58:00.687170,55.484496,80 06 00 FF FF F9 FF FF FC 00 00 1A 0D
16977,2025-12-03T11:58:00.687279,55.484496,80 06 01 FF FF F9 FF FF FC 00 00 1A 0D
16978,2025-12-03T11:58:00.687330,55.484496,80 06 02 FF FF F9 FF FF FC 00 00 1A 0D
16979,2025-12-03T11:58:00.687372,55.484496,80 06 03 FF FF F9 FF FF FB 00 00 1A 0D
16980,2025-12-03T11:58:00.687413,55.484496,80 06 00 FF FF F9 FF FF FB 00 00 1A 0D
16981,2025-12-03T11:58:00.687453,55.484496,80 06 01 FF FF FA FF FF FB 00 00 1B 0D
16982,2025-12-03T11:58:00.716313,55.513695,80 06 02 FF FF FA FF FF FB 00 00 1B 0D
16983,2025-12-03T11:58:00.716689,55.513695,80 06 03 FF FF F9 FF FF FB 00 00 1B 0D
16984,2025-12-03T11:58:00.716899,55.513695,80 06 00 FF FF FA FF FF FB 00 00 1C 0D
16985,2025-12-03T11:58:00.717372,55.513695,80 06 01 FF FF FB FF FF FA 00 00 1C 0D
16986,2025-12-03T11:58:00.717525,55.513695,80 06 02 FF FF FB FF FF FA 00 00 1D 0D
16987,2025-12-03T11:58:00.717615,55.513695,80 06 03 FF FF FB FF FF FA 00 00 1D 0D
16988,2025-12-03T11:58:00.717684,55.513695,80 06 00 FF FF FC FF FF FA 00 00 1D 0D
16989,2025-12-03T11:58:00.717749,55.513695,80 06 01 FF FF FC FF FF FA 00 00 1D 0D
16990,2025-12-03T11:58:00.718390,55.513695,80 06 02 FF FF FC FF FF FA 00 00 1E 0D
16991,2025-12-03T11:58:00.747474,55.544921,80 06 03 FF FF FC FF FF FA 00 00 1E 0D
16992,2025-12-03T11:58:00.747772,55.544921,80 06 00 FF FF FD FF FF FA 00 00 1E 0D
16993,2025-12-03T11:58:00.747871,55.544921,80 06 01 FF FF FD FF FF FA 00 00 1E 0D
16994,2025-12-03T11:58:00.747954,55.544921,80 06 02 FF FF FD FF FF FA 00 00 1F 0D
16995,2025-12-03T11:58:00.748035,55.544921,80 06 03 FF FF FE FF FF FA 00 00 1F 0D
16996,2025-12-03T11:58:00.748113,55.544921,80 06 00 FF FF FE FF FF FA 00 00 1F 0D
16997,2025-12-03T11:58:00.748190,55.544921,80 06 01 FF FF FD FF FF FA 00 00 1E 0D
16998,2025-12-03T11:58:00.748486,55.544921,80 06 02 FF FF FD FF FF FA 00 00 1F 0D
16999,2025-12-03T11:58:00.748578,55.544921,80 06 03 FF FF FD FF FF FA 00 00 1F 0D
17000,2025-12-03T11:58:00.776396,55.573891,80 06 00 FF FF FD FF FF FA 00 00 20 0D
17001,2025-12-03T11:58:00.776636,55.573891,80 06 01 FF FF FD FF FF FA 00 00 1F 0D
17002,2025-12-03T11:58:00.776709,55.573891,80 06 02 FF FF FE FF FF FA 00 00 1F 0D
17003,2025-12-03T11:58:00.776769,55.573891,80 06 03 FF FF FE FF FF FA 00 00 20 0D
17004,2025-12-03T11:58:00.776826,55.573891,80 06 00 FF FF FE FF FF FA 00 00 20 0D
17005,2025-12-03T11:58:00.776883,55.573891,80 06 01 FF FF FE FF FF FA 00 00 20 0D
17006,2025-12-03T11:58:00.776938,55.573891,80 06 02 FF FF FE FF FF FB 00 00 20 0D
17007,2025-12-03T11:58:00.776994,55.573891,80 06 03 FF FF FE FF FF FB 00 00 1F 0D
17008,2025-12-03T11:58:00.777050,55.573891,80 06 00 FF FF FE FF FF FB 00 00 1F 0D
17009,2025-12-03T11:58:00.807029,55.604493,80 06 01 FF FF FE FF FF FB 00 00 1F 0D
17010,2025-12-03T11:58:00.807299,55.604493,80 06 02 FF FF FE FF FF FB 00 00 1F 0D
17011,2025-12-03T11:58:00.807389,55.604493,80 06 03 FF FF FE FF FF FB 00 00 1E 0D
17012,2025-12-03T11:58:00.807467,55.604493,80 06 00 FF FF FF FF FF FB 00 00 1F 0D
17013,2025-12-03T11:58:00.807543,55.604493,80 06 01 FF FF FD FF FF FB 00 00 1E 0D
17014,2025-12-03T11:58:00.807615,55.604493,80 06 02 FF FF FE FF FF FB 00 00 1F 0D
17015,2025-12-03T11:58:00.807687,55.604493,80 06 03 FF FF FE FF FF FC 00 00 1E 0D
17016,2025-12-03T11:58:00.807756,55.604493,80 06 00 FF FF FD FF FF FC 00 00 1F 0D
17017,2025-12-03T11:58:00.807824,55.604493,80 06 01 FF FF FE FF FF FC 00 00 1F 0D
17018,2025-12-03T11:58:00.836753,55.634218,80 06 02 FF FF FD FF FF FC 00 00 1E 0D
17019,2025-12-03T11:58:00.837008,55.634218,80 06 03 FF FF FC FF FF FB 00 00 1F 0D
17020,2025-12-03T11:58:00.837092,55.634218,80 06 00 FF FF FD FF FF FC 00 00 1F 0D
17021,2025-12-03T11:58:00.837156,55.634218,80 06 01 FF FF FD FF FF FC 00 00 1E 0D
17022,2025-12-03T11:58:00.837217,55.634218,80 06 02 FF FF FC FF FF FD 00 00 1E 0D
17023,2025-12-03T11:58:00.837276,55.634218,80 06 03 FF FF FD FF FF FC 00 00 1E 0D
17024,2025-12-03T11:58:00.837335,55.634218,80 06 00 FF FF FD FF FF FC 00 00 1E 0D
17025,2025-12-03T11:58:00.837394,55.634218,80 06 01 FF FF FC FF FF FB 00 00 1E 0D
17026,2025-12-03T11:58:00.837455,55.634218,80 06 02 FF FF FD FF FF FD 00 00 1D 0D
17027,2025-12-03T11:58:00.867033,55.664543,80 06 03 FF FF FC FF FF FC 00 00 1E 0D
17028,2025-12-03T11:58:00.867497,55.664543,80 06 00 FF FF FD FF FF FB 00 00 1D 0D
17029,2025-12-03T11:58:00.867683,55.664543,80 06 01 FF FF FE FF FF FC 00 00 1E 0D
17030,2025-12-03T11:58:00.867802,55.664543,80 06 02 FF FF FE FF FF FD 00 00 1D 0D
17031,2025-12-03T11:58:00.867915,55.664543,80 06 03 FF FF FE FF FF FC 00 00 1E 0D
17032,2025-12-03T11:58:00.868026,55.664543,80 06 00 FF FF FE FF FF FC 00 00 1E 0D
17033,2025-12-03T11:58:00.868292,55.664543,80 06 01 FF FF FF FF FF FB 00 00 1D 0D
17034,2025-12-03T11:58:00.868481,55.664543,80 06 02 00 00 00 FF FF FB 00 00 1E 0D
17035,2025-12-03T11:58:00.868553,55.664543,80 06 03 FF FF FF FF FF FB 00 00 1E 0D
17036,2025-12-03T11:58:00.896379,55.693816,80 06 00 00 00 00 FF FF FB 00 00 1E 0D
17037,2025-12-03T11:58:00.896644,55.693816,80 06 01 00 00 00 FF FF FB 00 00 1E 0D
17038,2025-12-03T11:58:00.896725,55.693816,80 06 02 00 00 00 FF FF FB 00 00 1E 0D
17039,2025-12-03T11:58:00.896792,55.693816,80 06 03 00 00 00 FF FF FB 00 00 1E 0D
17040,2025-12-03T11:58:00.896855,55.693816,80 06 00 00 00 00 FF FF FB 00 00 1D 0D
17041,2025-12-03T11:58:00.896936,55.693816,80 06 01 00 00 00 FF FF FB 00 00 1E 0D
17042,2025-12-03T11:58:00.897006,55.693816,80 06 02 00 00 00 FF FF FB 00 00 1E 0D
17043,2025-12-03T11:58:00.897067,55.693816,80 06 03 00 00 00 FF FF FB 00 00 1D 0D
17044,2025-12-03T11:58:00.897129,55.693816,80 06 00 00 00 01 FF FF FA 00 00 1D 0D
17045,2025-12-03T11:58:00.926806,55.724313,80 06 01 00 00 01 FF FF FB 00 00 1C 0D
17046,2025-12-03T11:58:00.927014,55.724313,80 06 02 00 00 02 FF FF FA 00 00 1D 0D
17047,2025-12-03T11:58:00.927087,55.724313,80 06 03 00 00 03 FF FF FA 00 00 1C 0D
17048,2025-12-03T11:58:00.927148,55.724313,80 06 00 00 00 02 FF FF FA 00 00 1D 0D
17049,2025-12-03T11:58:00.927204,55.724313,80 06 01 00 00 02 FF FF FA 00 00 1C 0D
17050,2025-12-03T11:58:00.927376,55.724313,80 06 02 00 00 03 FF FF FA 00 00 1D 0D
17051,2025-12-03T11:58:00.927438,55.724313,80 06 03 00 00 03 FF FF FA 00 00 1C 0D
17052,2025-12-03T11:58:00.927492,55.724313,80 06 00 00 00 03 FF FF FA 00 00 1D 0D
17053,2025-12-03T11:58:00.927546,55.724313,80 06 01 00 00 03 FF FF FB 00 00 1D 0D
17054,2025-12-03T11:58:00.956191,55.753631,80 06 02 00 00 03 FF FF FB 00 00 1C 0D
17055,2025-12-03T11:58:00.956475,55.753631,80 06 03 00 00 03 FF FF FB 00 00 1C 0D
17056,2025-12-03T11:58:00.956614,55.753631,80 06 00 00 00 03 FF FF FB 00 00 1C 0D
17057,2025-12-03T11:58:00.956746,55.753631,80 06 01 00 00 03 FF FF FB 00 00 1B 0D
17058,2025-12-03T11:58:00.956875,55.753631,80 06 02 00 00 03 FF FF FA 00 00 1C 0D
17059,2025-12-03T11:58:00.957001,55.753631,80 06 03 00 00 03 FF FF FA 00 00 1B 0D
17060,2025-12-03T11:58:00.957124,55.753631,80 06 00 00 00 03 FF FF FA 00 00 1B 0D
17061,2025-12-03T11:58:00.957246,55.753631,80 06 01 00 00 04 FF FF FA 00 00 1B 0D
17062,2025-12-03T11:58:00.957369,55.753631,80 06 02 00 00 04 FF FF FA 00 00 1B 0D
17063,2025-12-03T11:58:00.986576,55.783968,80 06 03 00 00 05 FF FF F9 00 00 1B 0D
17064,2025-12-03T11:58:00.987063,55.783968,80 06 00 00 00 04 FF FF FA 00 00 1B 0D
17065,2025-12-03T11:58:00.987189,55.783968,80 06 01 00 00 04 FF FF FA 00 00 1A 0D
17066,2025-12-03T11:58:00.987268,55.783968,80 06 02 00 00 04 FF FF FA 00 00 1B 0D
17067,2025-12-03T11:58:00.987339,55.783968,80 06 03 00 00 04 FF FF FA 00 00 1A 0D
17068,2025-12-03T11:58:00.987408,55.783968,80 06 00 00 00 04 FF FF FA 00 00 1B 0D
17069,2025-12-03T11:58:00.987509,55.783968,80 06 01 00 00 04 FF FF FA 00 00 1A 0D
17070,2025-12-03T11:58:00.987584,55.783968,80 06 02 00 00 05 FF FF FA 00 00 1A 0D
17071,2025-12-03T11:58:00.987658,55.783968,80 06 03 00 00 05 FF FF F9 00 00 1A 0D
17072,2025-12-03T11:58:01.017830,55.814461,80 06 00 00 00 05 FF FF F9 00 00 1A 0D
17073,2025-12-03T11:58:01.018226,55.814461,80 06 01 00 00 06 FF FF F8 00 00 1A 0D
17074,2025-12-03T11:58:01.018400,55.814461,80 06 02 00 00 06 FF FF F9 00 00 1A 0D
17075,2025-12-03T11:58:01.018529,55.814461,80 06 03 00 00 06 FF FF F9 00 00 1A 0D
17076,2025-12-03T11:58:01.018654,55.814461,80 06 00 00 00 06 FF FF F9 00 00 19 0D
17077,2025-12-03T11:58:01.018780,55.814461,80 06 01 00 00 06 FF FF F9 00 00 1A 0D
17078,2025-12-03T11:58:01.018907,55.814461,80 06 02 00 00 06 FF FF F9 00 00 19 0D
17079,2025-12-03T11:58:01.019037,55.814461,80 06 03 00 00 06 FF FF F9 00 00 19 0D
17080,2025-12-03T11:58:01.019596,55.814461,80 06 00 00 00 06 FF FF F8 00 00 19 0D
17081,2025-12-03T11:58:01.046699,55.844203,80 06 01 00 00 05 FF FF F8 00 00 19 0D
17082,2025-12-03T11:58:01.046934,55.844203,80 06 02 00 00 05 FF FF F7 00 00 18 0D
17083,2025-12-03T11:58:01.047018,55.844203,80 06 03 00 00 05 FF FF F8 00 00 18 0D
17084,2025-12-03T11:58:01.047110,55.844203,80 06 00 00 00 05 FF FF F7 00 00 19 0D
17085,2025-12-03T11:58:01.047187,55.844203,80 06 01 00 00 05 FF FF F7 00 00 19 0D
17086,2025-12-03T11:58:01.047254,55.844203,80 06 02 00 00 06 FF FF F7 00 00 18 0D
17087,2025-12-03T11:58:01.047320,55.844203,80 06 03 00 00 06 FF FF F7 00 00 19 0D
17088,2025-12-03T11:58:01.047383,55.844203,80 06 00 00 00 06 FF FF F7 00 00 18 0D
17089,2025-12-03T11:58:01.047448,55.844203,80 06 01 00 00 06 FF FF F6 00 00 18 0D
17090,2025-12-03T11:58:01.076466,55.873972,80 06 02 00 00 06 FF FF F7 00 00 18 0D
17091,2025-12-03T11:58:01.076683,55.873972,80 06 03 00 00 06 FF FF F7 00 00 18 0D
17092,2025-12-03T11:58:01.076753,55.873972,80 06 00 00 00 06 FF FF F7 00 00 18 0D
17093,2025-12-03T11:58:01.076812,55.873972,80 06 01 00 00 06 FF FF F6 00 00 17 0D
17094,2025-12-03T11:58:01.076869,55.873972,80 06 02 00 00 05 FF FF F7 00 00 17 0D
17095,2025-12-03T11:58:01.076926,55.873972,80 06 03 00 00 05 FF FF F7 00 00 17 0D
17096,2025-12-03T11:58:01.076981,55.873972,80 06 00 00 00 06 FF FF F6 00 00 17 0D
17097,2025-12-03T11:58:01.077035,55.873972,80 06 01 00 00 05 FF FF F7 00 00 16 0D
17098,2025-12-03T11:58:01.077091,55.873972,80 06 02 00 00 05 FF FF F7 00 00 17 0D
17099,2025-12-03T11:58:01.106234,55.903698,80 06 03 00 00 05 FF FF F6 00 00 16 0D
17100,2025-12-03T11:58:01.106512,55.903698,80 06 00 00 00 04 FF FF F7 00 00 16 0D
17101,2025-12-03T11:58:01.106691,55.903698,80 06 01 00 00 04 FF FF F7 00 00 15 0D
17102,2025-12-03T11:58:01.106769,55.903698,80 06 02 00 00 04 FF FF F7 00 00 15 0D
17103,2025-12-03T11:58:01.106840,55.903698,80 06 03 00 00 03 FF FF F7 00 00 15 0D
17104,2025-12-03T11:58:01.106907,55.903698,80 06 00 00 00 03 FF FF F7 00 00 15 0D
17105,2025-12-03T11:58:01.106990,55.903698,80 06 01 00 00 03 FF FF F7 00 00 15 0D
17106,2025-12-03T11:58:01.107059,55.903698,80 06 02 00 00 03 FF FF F6 00 00 14 0D
17107,2025-12-03T11:58:01.107126,55.903698,80 06 03 00 00 04 FF FF F7 00 00 14 0D
17108,2025-12-03T11:58:01.136531,55.934008,80 06 00 00 00 04 FF FF F7 00 00 14 0D
17109,2025-12-03T11:58:01.136769,55.934008,80 06 01 00 00 04 FF FF F7 00 00 13 0D
17110,2025-12-03T11:58:01.136855,55.934008,80 06 02 00 00 05 FF FF F7 00 00 13 0D
17111,2025-12-03T11:58:01.136927,55.934008,80 06 03 00 00 05 FF FF F7 00 00 14 0D
17112,2025-12-03T11:58:01.136995,55.934008,80 06 00 00 00 06 FF FF F7 00 00 13 0D
17113,2025-12-03T11:58:01.137063,55.934008,80 06 01 00 00 05 FF FF F8 00 00 13 0D
17114,2025-12-03T11:58:01.137130,55.934008,80 06 02 00 00 05 FF FF F8 00 00 13 0D
17115,2025-12-03T11:58:01.137197,55.934008,80 06 03 00 00 05 FF FF F8 00 00 13 0D
17116,2025-12-03T11:58:01.137262,55.934008,80 06 00 00 00 05 FF FF F8 00 00 12 0D
17117,2025-12-03T11:58:01.166688,55.964217,80 06 01 00 00 05 FF FF F8 00 00 13 0D
17118,2025-12-03T11:58:01.166870,55.964217,80 06 02 00 00 06 FF FF F8 00 00 12 0D
17119,2025-12-03T11:58:01.166934,55.964217,80 06 03 00 00 05 FF FF F8 00 00 12 0D
17120,2025-12-03T11:58:01.166987,55.964217,80 06 00 00 00 05 FF FF F7 00 00 12 0D
17121,2025-12-03T11:58:01.167039,55.964217,80 06 01 00 00 06 FF FF F7 00 00 12 0D
17122,2025-12-03T11:58:01.167090,55.964217,80 06 02 00 00 06 FF FF F7 00 00 12 0D
17123,2025-12-03T11:58:01.167141,55.964217,80 06 03 00 00 06 FF FF F6 00 00 12 0D
17124,2025-12-03T11:58:01.167428,55.964217,80 06 00 00 00 07 FF FF F7 00 00 11 0D
17125,2025-12-03T11:58:01.167546,55.964217,80 06 01 00 00 07 FF FF F7 00 00 11 0D
17126,2025-12-03T11:58:01.196343,55.993752,80 06 02 00 00 08 FF FF F7 00 00 11 0D
17127,2025-12-03T11:58:01.196721,55.993752,80 06 03 00 00 08 FF FF F6 00 00 12 0D
17128,2025-12-03T11:58:01.196843,55.993752,80 06 00 00 00 08 FF FF F6 00 00 11 0D
17129,2025-12-03T11:58:01.196938,55.993752,80 06 01 00 00 08 FF FF F7 00 00 11 0D
17130,2025-12-03T11:58:01.197027,55.993752,80 06 02 00 00 08 FF FF F7 00 00 12 0D
17131,2025-12-03T11:58:01.197114,55.993752,80 06 03 00 00 09 FF FF F7 00 00 11 0D
17132,2025-12-03T11:58:01.197201,55.993752,80 06 00 00 00 09 FF FF F7 00 00 11 0D
17133,2025-12-03T11:58:01.197287,55.993752,80 06 01 00 00 09 FF FF F6 00 00 11 0D
17134,2025-12-03T11:58:01.197377,55.993752,80 06 02 00 00 0A FF FF F6 00 00 11 0D
17135,2025-12-03T11:58:01.227582,56.025016,80 06 03 00 00 09 FF FF F5 00 00 10 0D
17136,2025-12-03T11:58:01.227907,56.025016,80 06 00 00 00 09 FF FF F6 00 00 11 0D
17137,2025-12-03T11:58:01.228021,56.025016,80 06 01 00 00 09 FF FF F6 00 00 10 0D
17138,2025-12-03T11:58:01.228112,56.025016,80 06 02 00 00 0A FF FF F6 00 00 0F 0D
17139,2025-12-03T11:58:01.228199,56.025016,80 06 03 00 00 09 FF FF F6 00 00 0F 0D
17140,2025-12-03T11:58:01.228285,56.025016,80 06 00 00 00 0A FF FF F6 00 00 0F 0D
17141,2025-12-03T11:58:01.228371,56.025016,80 06 01 00 00 0B FF FF F5 00 00 0F 0D
17142,2025-12-03T11:58:01.228458,56.025016,80 06 02 00 00 0A FF FF F5 00 00 10 0D
17143,2025-12-03T11:58:01.228544,56.025016,80 06 03 00 00 0B FF FF F6 00 00 0F 0D
17144,2025-12-03T11:58:01.256758,56.054149,80 06 00 00 00 0B FF FF F4 00 00 0F 0D
17145,2025-12-03T11:58:01.257005,56.054149,80 06 01 00 00 0C FF FF F5 00 00 0F 0D
17146,2025-12-03T11:58:01.257088,56.054149,80 06 02 00 00 0C FF FF F4 00 00 0F 0D
17147,2025-12-03T11:58:01.257157,56.054149,80 06 03 00 00 0C FF FF F4 00 00 0F 0D
17148,2025-12-03T11:58:01.257370,56.054149,80 06 00 00 00 0D FF FF F3 00 00 0F 0D
17149,2025-12-03T11:58:01.257448,56.054149,80 06 01 00 00 0D FF FF F4 00 00 0E 0D
17150,2025-12-03T11:58:01.257514,56.054149,80 06 02 00 00 0D FF FF F4 00 00 0E 0D
17151,2025-12-03T11:58:01.257580,56.054149,80 06 03 00 00 0D FF FF F3 00 00 0E 0D
17152,2025-12-03T11:58:01.257647,56.054149,80 06 00 00 00 0D FF FF F3 00 00 0F 0D
17153,2025-12-03T11:58:01.285899,56.083345,80 06 01 00 00 0D FF FF F3 00 00 0E 0D
17154,2025-12-03T11:58:01.286944,56.083345,80 06 02 00 00 0D FF FF F3 00 00 0E 0D
17155,2025-12-03T11:58:01.287401,56.083345,80 06 03 00 00 0D FF FF F3 00 00 0E 0D
17156,2025-12-03T11:58:01.287591,56.083345,80 06 00 00 00 0D FF FF F2 00 00 0E 0D
17157,2025-12-03T11:58:01.287730,56.083345,80 06 01 00 00 0D FF FF F2 00 00 0E 0D
17158,2025-12-03T11:58:01.287854,56.083345,80 06 02 00 00 0D FF FF F2 00 00 0E 0D
17159,2025-12-03T11:58:01.288157,56.083345,80 06 03 00 00 0C FF FF F1 00 00 0E 0D
17160,2025-12-03T11:58:01.288355,56.083345,80 06 00 00 00 0C FF FF F2 00 00 0E 0D
17161,2025-12-03T11:58:01.288439,56.083345,80 06 01 00 00 0D FF FF F1 00 00 0D 0D
17162,2025-12-03T11:58:01.318132,56.115500,80 06 02 00 00 0C FF FF F2 00 00 0D 0D
17163,2025-12-03T11:58:01.319440,56.115500,80 06 03 00 00 0C FF FF F2 00 00 0D 0D
17164,2025-12-03T11:58:01.319858,56.115500,80 06 00 00 00 0C FF FF F1 00 00 0D 0D
17165,2025-12-03T11:58:01.320001,56.115500,80 06 01 00 00 0C FF FF F1 00 00 0C 0D
17166,2025-12-03T11:58:01.320067,56.115500,80 06 02 00 00 0B FF FF F1 00 00 0C 0D
17167,2025-12-03T11:58:01.320116,56.115500,80 06 03 00 00 0B FF FF F1 00 00 0B 0D
17168,2025-12-03T11:58:01.320163,56.115500,80 06 00 00 00 0C FF FF F0 00 00 0B 0D
17169,2025-12-03T11:58:01.320226,56.115500,80 06 01 00 00 0B FF FF F1 00 00 0B 0D
17170,2025-12-03T11:58:01.320278,56.115500,80 06 02 00 00 0B FF FF F1 00 00 0B 0D
17171,2025-12-03T11:58:01.347010,56.144347,80 06 03 00 00 0C FF FF F0 00 00 0B 0D
17172,2025-12-03T11:58:01.347408,56.144347,80 06 00 00 00 0B FF FF F0 00 00 0C 0D
17173,2025-12-03T11:58:01.347619,56.144347,80 06 01 00 00 0C FF FF EF 00 00 0B 0D
17174,2025-12-03T11:58:01.347805,56.144347,80 06 02 00 00 0B FF FF F0 00 00 0B 0D
17175,2025-12-03T11:58:01.347981,56.144347,80 06 03 00 00 0A FF FF EF 00 00 0A 0D
17176,2025-12-03T11:58:01.348158,56.144347,80 06 00 00 00 0B FF FF F0 00 00 0A 0D
17177,2025-12-03T11:58:01.348328,56.144347,80 06 01 00 00 0A FF FF EF 00 00 0A 0D
17178,2025-12-03T11:58:01.348755,56.144347,80 06 02 00 00 09 FF FF F0 00 00 0B 0D
17179,2025-12-03T11:58:01.348903,56.144347,80 06 03 00 00 08 FF FF F0 00 00 0B 0D
17180,2025-12-03T11:58:01.377870,56.175385,80 06 00 00 00 07 FF FF EF 00 00 0B 0D
17181,2025-12-03T11:58:01.378065,56.175385,80 06 01 00 00 07 FF FF EF 00 00 0B 0D
17182,2025-12-03T11:58:01.378131,56.175385,80 06 02 00 00 06 FF FF EF 00 00 0B 0D
17183,2025-12-03T11:58:01.378189,56.175385,80 06 03 00 00 06 FF FF EF 00 00 0B 0D
17184,2025-12-03T11:58:01.378241,56.175385,80 06 00 00 00 06 FF FF EF 00 00 0B 0D
17185,2025-12-03T11:58:01.378295,56.175385,80 06 01 00 00 05 FF FF F0 00 00 0B 0D
17186,2025-12-03T11:58:01.378349,56.175385,80 06 02 00 00 05 FF FF F0 00 00 0B 0D
17187,2025-12-03T11:58:01.378403,56.175385,80 06 03 00 00 05 FF FF EF 00 00 0B 0D
17188,2025-12-03T11:58:01.378455,56.175385,80 06 00 00 00 05 FF FF F0 00 00 0C 0D
17189,2025-12-03T11:58:01.407579,56.205049,80 06 01 00 00 05 FF FF EF 00 00 0B 0D
17190,2025-12-03T11:58:01.407863,56.205049,80 06 02 00 00 05 FF FF F0 00 00 0B 0D
17191,2025-12-03T11:58:01.407963,56.205049,80 06 03 00 00 04 FF FF F0 00 00 0B 0D
17192,2025-12-03T11:58:01.408042,56.205049,80 06 00 00 00 04 FF FF F0 00 00 0B 0D
17193,2025-12-03T11:58:01.408115,56.205049,80 06 01 00 00 05 FF FF F0 00 00 0C 0D
17194,2025-12-03T11:58:01.408189,56.205049,80 06 02 00 00 04 FF FF F0 00 00 0B 0D
17195,2025-12-03T11:58:01.408259,56.205049,80 06 03 00 00 03 FF FF F1 00 00 0B 0D
17196,2025-12-03T11:58:01.408334,56.205049,80 06 00 00 00 03 FF FF F0 00 00 0B 0D
17197,2025-12-03T11:58:01.408405,56.205049,80 06 01 00 00 02 FF FF F0 00 00 0C 0D
17198,2025-12-03T11:58:01.437118,56.234561,80 06 02 00 00 01 FF FF F0 00 00 0C 0D
17199,2025-12-03T11:58:01.437399,56.234561,80 06 03 00 00 01 FF FF F1 00 00 0C 0D
17200,2025-12-03T11:58:01.437502,56.234561,80 06 00 00 00 01 FF FF F1 00 00 0B 0D
17201,2025-12-03T11:58:01.437589,56.234561,80 06 01 00 00 01 FF FF F0 00 00 0B 0D
