timestamp,elapsed_time,temperature,x_m,y_m,z_m,x_mm,y_mm,z_mm,count,flag
2025-12-03T11:58:00.297821,55.09495663642883,29.1627952,-5.245208740234375e-06,-4.76837158203125e-07,3.0994415283203125e-06,-0.005245208740234375,-0.000476837158203125,0.0030994415283203125,2,0
2025-12-03T11:58:00.297927,55.09495663642883,29.1627952,-5.4836273193359375e-06,-4.76837158203125e-07,3.0994415283203125e-06,-0.0054836273193359375,-0.000476837158203125,0.0030994415283203125,3,0
2025-12-03T11:58:00.298028,55.09495663642883,29.1627952,-5.245208740234375e-06,-4.76837158203125e-07,3.0994415283203125e-06,-0.005245208740234375,-0.000476837158203125,0.0030994415283203125,0,0
2025-12-03T11:58:00.298127,55.09495663642883,29.1627952,-5.4836273193359375e-06,-4.76837158203125e-07,3.0994415283203125e-06,-0.0054836273193359375,-0.000476837158203125,0.0030994415283203125,1,0
2025-12-03T11:58:00.298226,55.09495663642883,29.1627952,-5.245208740234375e-06,-4.76837158203125e-07,2.86102294921875e-06,-0.005245208740234375,-0.000476837158203125,0.00286102294921875,2,0
2025-12-03T11:58:00.298323,55.09495663642883,29.1627952,-5.4836273193359375e-06,-4.76837158203125e-07,2.86102294921875e-06,-0.0054836273193359375,-0.000476837158203125,0.00286102294921875,3,0
2025-12-03T11:58:00.298421,55.09495663642883,29.1627952,-5.4836273193359375e-06,-2.384185791015625e-07,2.86102294921875e-06,-0.0054836273193359375,-0.0002384185791015625,0.00286102294921875,0,0
2025-12-03T11:58:00.327043,55.124496936798096,29.1627952,-5.245208740234375e-06,-2.384185791015625e-07,2.86102294921875e-06,-0.005245208740234375,-0.0002384185791015625,0.00286102294921875,1,0
2025-12-03T11:58:00.327316,55.124496936798096,29.1627952,-5.245208740234375e-06,-2.384185791015625e-07,3.0994415283203125e-06,-0.005245208740234375,-0.0002384185791015625,0.0030994415283203125,2,0
2025-12-03T11:58:00.327409,55.124496936798096,29.1627952,-5.0067901611328125e-06,-2.384185791015625e-07,2.86102294921875e-06,-0.0050067901611328125,-0.0002384185791015625,0.00286102294921875,3,0
2025-12-03T11:58:00.327487,55.124496936798096,29.1627952,-5.0067901611328125e-06,-4.76837158203125e-07,2.86102294921875e-06,-0.0050067901611328125,-0.000476837158203125,0.00286102294921875,0,0
2025-12-03T11:58:00.327560,55.124496936798096,29.1627952,-4.76837158203125e-06,-4.76837158203125e-07,2.86102294921875e-06,-0.00476837158203125,-0.000476837158203125,0.00286102294921875,1,0
2025-12-03T11:58:00.327633,55.124496936798096,29.1627952,-5.0067901611328125e-06,-4.76837158203125e-07,2.86102294921875e-06,-0.0050067901611328125,-0.000476837158203125,0.00286102294921875,2,0
2025-12-03T11:58:00.327704,55.124496936798096,29.1627952,-4.5299530029296875e-06,-4.76837158203125e-07,2.86102294921875e-06,-0.0045299530029296875,-0.000476837158203125,0.00286102294921875,3,0
2025-12-03T11:58:00.327904,55.124496936798096,29.1627952,-4.76837158203125e-06,-4.76837158203125e-07,2.86102294921875e-06,-0.00476837158203125,-0.000476837158203125,0.00286102294921875,0,0
2025-12-03T11:58:00.327979,55.124496936798096,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,3.0994415283203125e-06,-0.0050067901611328125,-0.0007152557373046875,0.0030994415283203125,1,0
2025-12-03T11:58:00.356525,55.15397500991821,29.1627952,-4.76837158203125e-06,-7.152557373046875e-07,2.86102294921875e-06,-0.00476837158203125,-0.0007152557373046875,0.00286102294921875,2,0
2025-12-03T11:58:00.356794,55.15397500991821,29.1627952,-4.76837158203125e-06,-7.152557373046875e-07,2.86102294921875e-06,-0.00476837158203125,-0.0007152557373046875,0.00286102294921875,3,0
2025-12-03T11:58:00.356933,55.15397500991821,29.1627952,-4.76837158203125e-06,-9.5367431640625e-07,2.86102294921875e-06,-0.00476837158203125,-0.00095367431640625,0.00286102294921875,0,0
2025-12-03T11:58:00.357083,55.15397500991821,29.1627952,-5.0067901611328125e-06,-9.5367431640625e-07,2.86102294921875e-06,-0.0050067901611328125,-0.00095367431640625,0.00286102294921875,1,0
2025-12-03T11:58:00.357220,55.15397500991821,29.1627952,-5.0067901611328125e-06,-9.5367431640625e-07,3.0994415283203125e-06,-0.0050067901611328125,-0.00095367431640625,0.0030994415283203125,2,0
2025-12-03T11:58:00.357349,55.15397500991821,29.1627952,-5.0067901611328125e-06,-9.5367431640625e-07,3.0994415283203125e-06,-0.0050067901611328125,-0.00095367431640625,0.0030994415283203125,3,0
2025-12-03T11:58:00.357475,55.15397500991821,29.1627952,-5.0067901611328125e-06,-9.5367431640625e-07,3.337860107421875e-06,-0.0050067901611328125,-0.00095367431640625,0.003337860107421875,0,0
2025-12-03T11:58:00.357605,55.15397500991821,29.1627952,-5.0067901611328125e-06,-9.5367431640625e-07,3.0994415283203125e-06,-0.0050067901611328125,-0.00095367431640625,0.0030994415283203125,1,0
2025-12-03T11:58:00.357732,55.15397500991821,29.1627952,-5.245208740234375e-06,-9.5367431640625e-07,3.0994415283203125e-06,-0.005245208740234375,-0.00095367431640625,0.0030994415283203125,2,0
2025-12-03T11:58:00.387098,55.18454337120056,29.1627952,-5.245208740234375e-06,-9.5367431640625e-07,3.337860107421875e-06,-0.005245208740234375,-0.00095367431640625,0.003337860107421875,3,0
2025-12-03T11:58:00.387353,55.18454337120056,29.1627952,-5.0067901611328125e-06,-9.5367431640625e-07,3.337860107421875e-06,-0.0050067901611328125,-0.00095367431640625,0.003337860107421875,0,0
2025-12-03T11:58:00.387449,55.18454337120056,29.1627952,-5.245208740234375e-06,-7.152557373046875e-07,3.337860107421875e-06,-0.005245208740234375,-0.0007152557373046875,0.003337860107421875,1,0
2025-12-03T11:58:00.387526,55.18454337120056,29.1627952,-5.245208740234375e-06,-7.152557373046875e-07,3.337860107421875e-06,-0.005245208740234375,-0.0007152557373046875,0.003337860107421875,2,0
2025-12-03T11:58:00.387593,55.18454337120056,29.1627952,-5.0067901611328125e-06,-9.5367431640625e-07,3.337860107421875e-06,-0.0050067901611328125,-0.00095367431640625,0.003337860107421875,3,0
2025-12-03T11:58:00.387660,55.18454337120056,29.1627952,-4.76837158203125e-06,-7.152557373046875e-07,3.337860107421875e-06,-0.00476837158203125,-0.0007152557373046875,0.003337860107421875,0,0
2025-12-03T11:58:00.387727,55.18454337120056,29.1627952,-4.76837158203125e-06,-7.152557373046875e-07,3.337860107421875e-06,-0.00476837158203125,-0.0007152557373046875,0.003337860107421875,1,0
2025-12-03T11:58:00.387792,55.18454337120056,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,3.337860107421875e-06,-0.0050067901611328125,-0.0007152557373046875,0.003337860107421875,2,0
2025-12-03T11:58:00.387857,55.18454337120056,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,3.5762786865234375e-06,-0.0050067901611328125,-0.0007152557373046875,0.0035762786865234375,3,0
2025-12-03T11:58:00.417483,55.21490955352783,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,3.337860107421875e-06,-0.0050067901611328125,-0.0007152557373046875,0.003337860107421875,0,0
2025-12-03T11:58:00.418020,55.21490955352783,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,3.5762786865234375e-06,-0.0050067901611328125,-0.0007152557373046875,0.0035762786865234375,1,0
2025-12-03T11:58:00.418221,55.21490955352783,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,3.337860107421875e-06,-0.0050067901611328125,-0.0007152557373046875,0.003337860107421875,2,0
2025-12-03T11:58:00.418366,55.21490955352783,29.1627952,-5.245208740234375e-06,-7.152557373046875e-07,3.337860107421875e-06,-0.005245208740234375,-0.0007152557373046875,0.003337860107421875,3,0
2025-12-03T11:58:00.418500,55.21490955352783,29.1627952,-5.245208740234375e-06,-7.152557373046875e-07,3.337860107421875e-06,-0.005245208740234375,-0.0007152557373046875,0.003337860107421875,0,0
2025-12-03T11:58:00.418633,55.21490955352783,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,3.337860107421875e-06,-0.0050067901611328125,-0.0007152557373046875,0.003337860107421875,1,0
2025-12-03T11:58:00.418773,55.21490955352783,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,3.337860107421875e-06,-0.0050067901611328125,-0.0007152557373046875,0.003337860107421875,2,0
2025-12-03T11:58:00.418918,55.21490955352783,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,3.0994415283203125e-06,-0.0050067901611328125,-0.0007152557373046875,0.0030994415283203125,3,0
2025-12-03T11:58:00.419124,55.21490955352783,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,3.0994415283203125e-06,-0.0050067901611328125,-0.0007152557373046875,0.0030994415283203125,0,0
2025-12-03T11:58:00.446543,55.24404454231262,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,3.337860107421875e-06,-0.0050067901611328125,-0.0007152557373046875,0.003337860107421875,1,0
2025-12-03T11:58:00.446915,55.24404454231262,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,3.0994415283203125e-06,-0.0050067901611328125,-0.0007152557373046875,0.0030994415283203125,2,0
2025-12-03T11:58:00.447001,55.24404454231262,29.1627952,-5.245208740234375e-06,-7.152557373046875e-07,3.0994415283203125e-06,-0.005245208740234375,-0.0007152557373046875,0.0030994415283203125,3,0
2025-12-03T11:58:00.447062,55.24404454231262,29.1627952,-5.245208740234375e-06,-7.152557373046875e-07,3.0994415283203125e-06,-0.005245208740234375,-0.0007152557373046875,0.0030994415283203125,0,0
2025-12-03T11:58:00.447119,55.24404454231262,29.1627952,-5.245208740234375e-06,-7.152557373046875e-07,3.0994415283203125e-06,-0.005245208740234375,-0.0007152557373046875,0.0030994415283203125,1,0
2025-12-03T11:58:00.447175,55.24404454231262,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,3.0994415283203125e-06,-0.0050067901611328125,-0.0007152557373046875,0.0030994415283203125,2,0
2025-12-03T11:58:00.447229,55.24404454231262,29.1627952,-4.76837158203125e-06,-7.152557373046875e-07,3.0994415283203125e-06,-0.00476837158203125,-0.0007152557373046875,0.0030994415283203125,3,0
2025-12-03T11:58:00.447285,55.24404454231262,29.1627952,-5.0067901611328125e-06,-7.152557373046875e-07,2.86102294921875e-06,-0.0050067901611328125,-0.0007152557373046875,0.00286102294921875,0,0
2025-12-03T11:58:00.447341,55.24404454231262,29.1627952,-4.76837158203125e-06,-7.152557373046875e-07,2.86102294921875e-06,-0.00476837158203125,-0.0007152557373046875,0.00286102294921875,1,0
2025-12-03T11:58:00.476551,55.274078607559204,29.1627952,-4.5299530029296875e-06,-9.5367431640625e-07,3.0994415283203125e-06,-0.0045299530029296875,-0.00095367431640625,0.0030994415283203125,2,0
2025-12-03T11:58:00.476783,55.274078607559204,29.1627952,-4.5299530029296875e-06,-9.5367431640625e-07,2.86102294921875e-06,-0.0045299530029296875,-0.00095367431640625,0.00286102294921875,3,0
2025-12-03T11:58:00.476868,55.274078607559204,29.1627952,-4.5299530029296875e-06,-9.5367431640625e-07,2.86102294921875e-06,-0.0045299530029296875,-0.00095367431640625,0.00286102294921875,0,0
2025-12-03T11:58:00.476935,55.274078607559204,29.1627952,-4.291534423828125e-06,-9.5367431640625e-07,2.86102294921875e-06,-0.004291534423828125,-0.00095367431640625,0.00286102294921875,1,0
2025-12-03T11:58:00.477133,55.274078607559204,29.1627952,-4.291534423828125e-06,-1.1920928955078125e-06,2.86102294921875e-06,-0.004291534423828125,-0.0011920928955078125,0.00286102294921875,2,0
2025-12-03T11:58:00.477207,55.274078607559204,29.1627952,-4.291534423828125e-06,-9.5367431640625e-07,2.86102294921875e-06,-0.004291534423828125,-0.00095367431640625,0.00286102294921875,3,0
2025-12-03T11:58:00.477268,55.274078607559204,29.1627952,-4.0531158447265625e-06,-9.5367431640625e-07,2.86102294921875e-06,-0.0040531158447265625,-0.00095367431640625,0.00286102294921875,0,0
2025-12-03T11:58:00.477329,55.274078607559204,29.1627952,-4.0531158447265625e-06,-9.5367431640625e-07,3.0994415283203125e-06,-0.0040531158447265625,-0.00095367431640625,0.0030994415283203125,1,0
2025-12-03T11:58:00.477392,55.274078607559204,29.1627952,-4.0531158447265625e-06,-9.5367431640625e-07,2.86102294921875e-06,-0.0040531158447265625,-0.00095367431640625,0.00286102294921875,2,0
2025-12-03T11:58:00.507222,55.30463719367981,29.1627952,-4.0531158447265625e-06,-9.5367431640625e-07,2.86102294921875e-06,-0.0040531158447265625,-0.00095367431640625,0.00286102294921875,3,0
2025-12-03T11:58:00.507452,55.30463719367981,29.1627952,-3.814697265625e-06,-9.5367431640625e-07,2.86102294921875e-06,-0.003814697265625,-0.00095367431640625,0.00286102294921875,0,0
2025-12-03T11:58:00.507535,55.30463719367981,29.1627952,-3.814697265625e-06,-9.5367431640625e-07,2.86102294921875e-06,-0.003814697265625,-0.00095367431640625,0.00286102294921875,1,0
2025-12-03T11:58:00.507600,55.30463719367981,29.1627952,-3.814697265625e-06,-9.5367431640625e-07,2.86102294921875e-06,-0.003814697265625,-0.00095367431640625,0.00286102294921875,2,0
2025-12-03T11:58:00.507660,55.30463719367981,29.1627952,-4.0531158447265625e-06,-1.1920928955078125e-06,2.86102294921875e-06,-0.0040531158447265625,-0.0011920928955078125,0.00286102294921875,3,0
2025-12-03T11:58:00.507722,55.30463719367981,29.1627952,-3.814697265625e-06,-1.1920928955078125e-06,3.0994415283203125e-06,-0.003814697265625,-0.0011920928955078125,0.0030994415283203125,0,0
2025-12-03T11:58:00.507783,55.30463719367981,29.1627952,-3.814697265625e-06,-1.1920928955078125e-06,2.86102294921875e-06,-0.003814697265625,-0.0011920928955078125,0.00286102294921875,1,0
2025-12-03T11:58:00.507843,55.30463719367981,29.1627952,-3.5762786865234375e-06,-1.430511474609375e-06,2.86102294921875e-06,-0.0035762786865234375,-0.001430511474609375,0.00286102294921875,2,0
2025-12-03T11:58:00.507904,55.30463719367981,29.1627952,-3.5762786865234375e-06,-1.1920928955078125e-06,2.86102294921875e-06,-0.0035762786865234375,-0.0011920928955078125,0.00286102294921875,3,0
2025-12-03T11:58:00.536422,55.333832025527954,29.1627952,-3.5762786865234375e-06,-1.1920928955078125e-06,2.86102294921875e-06,-0.0035762786865234375,-0.0011920928955078125,0.00286102294921875,0,0
2025-12-03T11:58:00.536721,55.333832025527954,29.1627952,-3.5762786865234375e-06,-1.1920928955078125e-06,2.86102294921875e-06,-0.0035762786865234375,-0.0011920928955078125,0.00286102294921875,1,0
2025-12-03T11:58:00.536788,55.333832025527954,29.1627952,-3.337860107421875e-06,-1.1920928955078125e-06,2.86102294921875e-06,-0.003337860107421875,-0.0011920928955078125,0.00286102294921875,2,0
2025-12-03T11:58:00.536845,55.333832025527954,29.1627952,-3.5762786865234375e-06,-1.430511474609375e-06,3.0994415283203125e-06,-0.0035762786865234375,-0.001430511474609375,0.0030994415283203125,3,0
2025-12-03T11:58:00.536900,55.333832025527954,29.1627952,-3.337860107421875e-06,-1.1920928955078125e-06,3.0994415283203125e-06,-0.003337860107421875,-0.0011920928955078125,0.0030994415283203125,0,0
2025-12-03T11:58:00.536953,55.333832025527954,29.1627952,-3.337860107421875e-06,-1.1920928955078125e-06,3.337860107421875e-06,-0.003337860107421875,-0.0011920928955078125,0.003337860107421875,1,0
2025-12-03T11:58:00.537006,55.333832025527954,29.1627952,-3.337860107421875e-06,-1.1920928955078125e-06,3.0994415283203125e-06,-0.003337860107421875,-0.0011920928955078125,0.0030994415283203125,2,0
2025-12-03T11:58:00.537224,55.333832025527954,29.1627952,-3.337860107421875e-06,-1.1920928955078125e-06,3.0994415283203125e-06,-0.003337860107421875,-0.0011920928955078125,0.0030994415283203125,3,0
2025-12-03T11:58:00.537293,55.333832025527954,29.1627952,-3.337860107421875e-06,-1.1920928955078125e-06,3.0994415283203125e-06,-0.003337860107421875,-0.0011920928955078125,0.0030994415283203125,0,0
2025-12-03T11:58:00.567271,55.36463212966919,29.1627952,-3.337860107421875e-06,-1.430511474609375e-06,3.337860107421875e-06,-0.003337860107421875,-0.001430511474609375,0.003337860107421875,1,0
2025-12-03T11:58:00.567495,55.36463212966919,29.1627952,-3.337860107421875e-06,-1.430511474609375e-06,3.337860107421875e-06,-0.003337860107421875,-0.001430511474609375,0.003337860107421875,2,0
2025-12-03T11:58:00.567567,55.36463212966919,29.1627952,-3.337860107421875e-06,-1.430511474609375e-06,3.5762786865234375e-06,-0.003337860107421875,-0.001430511474609375,0.0035762786865234375,3,0
2025-12-03T11:58:00.567632,55.36463212966919,29.1627952,-3.337860107421875e-06,-1.430511474609375e-06,3.337860107421875e-06,-0.003337860107421875,-0.001430511474609375,0.003337860107421875,0,0
2025-12-03T11:58:00.567689,55.36463212966919,29.1627952,-3.337860107421875e-06,-1.430511474609375e-06,3.5762786865234375e-06,-0.003337860107421875,-0.001430511474609375,0.0035762786865234375,1,0
2025-12-03T11:58:00.567878,55.36463212966919,29.1627952,-3.337860107421875e-06,-1.430511474609375e-06,3.5762786865234375e-06,-0.003337860107421875,-0.001430511474609375,0.0035762786865234375,2,0
2025-12-03T11:58:00.568054,55.36463212966919,29.1627952,-3.337860107421875e-06,-1.430511474609375e-06,3.5762786865234375e-06,-0.003337860107421875,-0.001430511474609375,0.0035762786865234375,3,0
2025-12-03T11:58:00.568128,55.36463212966919,29.1627952,-3.337860107421875e-06,-1.1920928955078125e-06,3.814697265625e-06,-0.003337860107421875,-0.0011920928955078125,0.003814697265625,0,0
2025-12-03T11:58:00.568194,55.36463212966919,29.1627952,-3.337860107421875e-06,-1.1920928955078125e-06,3.814697265625e-06,-0.003337860107421875,-0.0011920928955078125,0.003814697265625,1,0
2025-12-03T11:58:00.597460,55.39494824409485,29.1627952,-3.0994415283203125e-06,-1.1920928955078125e-06,3.814697265625e-06,-0.0030994415283203125,-0.0011920928955078125,0.003814697265625,2,0
2025-12-03T11:58:00.597743,55.39494824409485,29.1627952,-3.337860107421875e-06,-1.430511474609375e-06,3.814697265625e-06,-0.003337860107421875,-0.001430511474609375,0.003814697265625,3,0
2025-12-03T11:58:00.597833,55.39494824409485,29.1627952,-3.0994415283203125e-06,-1.1920928955078125e-06,4.0531158447265625e-06,-0.0030994415283203125,-0.0011920928955078125,0.0040531158447265625,0,0
2025-12-03T11:58:00.597911,55.39494824409485,29.1627952,-2.86102294921875e-06,-1.1920928955078125e-06,4.0531158447265625e-06,-0.00286102294921875,-0.0011920928955078125,0.0040531158447265625,1,0
2025-12-03T11:58:00.597986,55.39494824409485,29.1627952,-2.86102294921875e-06,-1.1920928955078125e-06,4.0531158447265625e-06,-0.00286102294921875,-0.0011920928955078125,0.0040531158447265625,2,0
2025-12-03T11:58:00.598210,55.39494824409485,29.1627952,-3.0994415283203125e-06,-1.1920928955078125e-06,4.291534423828125e-06,-0.0030994415283203125,-0.0011920928955078125,0.004291534423828125,3,0
2025-12-03T11:58:00.598300,55.39494824409485,29.1627952,-2.86102294921875e-06,-1.1920928955078125e-06,4.291534423828125e-06,-0.00286102294921875,-0.0011920928955078125,0.004291534423828125,0,0
2025-12-03T11:58:00.598370,55.39494824409485,29.1627952,-2.86102294921875e-06,-9.5367431640625e-07,4.291534423828125e-06,-0.00286102294921875,-0.00095367431640625,0.004291534423828125,1,0
2025-12-03T11:58:00.598443,55.39494824409485,29.1627952,-2.86102294921875e-06,-9.5367431640625e-07,4.5299530029296875e-06,-0.00286102294921875,-0.00095367431640625,0.0045299530029296875,2,0
2025-12-03T11:58:00.626856,55.42442321777344,29.1627952,-2.86102294921875e-06,-9.5367431640625e-07,4.291534423828125e-06,-0.00286102294921875,-0.00095367431640625,0.004291534423828125,3,0
2025-12-03T11:58:00.627063,55.42442321777344,29.1627952,-2.6226043701171875e-06,-9.5367431640625e-07,4.5299530029296875e-06,-0.0026226043701171875,-0.00095367431640625,0.0045299530029296875,0,0
2025-12-03T11:58:00.627114,55.42442321777344,29.1627952,-2.6226043701171875e-06,-9.5367431640625e-07,4.76837158203125e-06,-0.0026226043701171875,-0.00095367431640625,0.00476837158203125,1,0
2025-12-03T11:58:00.627149,55.42442321777344,29.1627952,-2.6226043701171875e-06,-9.5367431640625e-07,4.5299530029296875e-06,-0.0026226043701171875,-0.00095367431640625,0.0045299530029296875,2,0
2025-12-03T11:58:00.627180,55.42442321777344,29.1627952,-2.6226043701171875e-06,-9.5367431640625e-07,4.76837158203125e-06,-0.0026226043701171875,-0.00095367431640625,0.00476837158203125,3,0
2025-12-03T11:58:00.627210,55.42442321777344,29.1627952,-2.6226043701171875e-06,-9.5367431640625e-07,4.76837158203125e-06,-0.0026226043701171875,-0.00095367431640625,0.00476837158203125,0,0
2025-12-03T11:58:00.627241,55.42442321777344,29.1627952,-2.384185791015625e-06,-9.5367431640625e-07,4.76837158203125e-06,-0.002384185791015625,-0.00095367431640625,0.00476837158203125,1,0
2025-12-03T11:58:00.627271,55.42442321777344,29.1627952,-2.384185791015625e-06,-9.5367431640625e-07,4.76837158203125e-06,-0.002384185791015625,-0.00095367431640625,0.00476837158203125,2,0
2025-12-03T11:58:00.627303,55.42442321777344,29.1627952,-2.6226043701171875e-06,-9.5367431640625e-07,5.0067901611328125e-06,-0.0026226043701171875,-0.00095367431640625,0.0050067901611328125,3,0
2025-12-03T11:58:00.656148,55.45372915267944,29.1627952,-2.384185791015625e-06,-1.1920928955078125e-06,5.0067901611328125e-06,-0.002384185791015625,-0.0011920928955078125,0.0050067901611328125,0,0
2025-12-03T11:58:00.656229,55.45372915267944,29.1627952,-2.384185791015625e-06,-1.1920928955078125e-06,5.245208740234375e-06,-0.002384185791015625,-0.0011920928955078125,0.005245208740234375,1,0
2025-12-03T11:58:00.656254,55.45372915267944,29.1627952,-2.384185791015625e-06,-1.1920928955078125e-06,5.245208740234375e-06,-0.002384185791015625,-0.0011920928955078125,0.005245208740234375,2,0
2025-12-03T11:58:00.656275,55.45372915267944,29.1627952,-2.1457672119140625e-06,-1.1920928955078125e-06,5.4836273193359375e-06,-0.0021457672119140625,-0.0011920928955078125,0.0054836273193359375,3,0
2025-12-03T11:58:00.656296,55.45372915267944,29.1627952,-1.9073486328125e-06,-1.1920928955078125e-06,5.245208740234375e-06,-0.0019073486328125,-0.0011920928955078125,0.005245208740234375,0,0
2025-12-03T11:58:00.656316,55.45372915267944,29.1627952,-1.9073486328125e-06,-9.5367431640625e-07,5.4836273193359375e-06,-0.0019073486328125,-0.00095367431640625,0.0054836273193359375,1,0
2025-12-03T11:58:00.656337,55.45372915267944,29.1627952,-1.9073486328125e-06,-9.5367431640625e-07,5.4836273193359375e-06,-0.0019073486328125,-0.00095367431640625,0.0054836273193359375,2,0
2025-12-03T11:58:00.656357,55.45372915267944,29.1627952,-1.6689300537109375e-06,-9.5367431640625e-07,5.4836273193359375e-06,-0.0016689300537109375,-0.00095367431640625,0.0054836273193359375,3,0
2025-12-03T11:58:00.656377,55.45372915267944,29.1627952,-1.6689300537109375e-06,-9.5367431640625e-07,5.7220458984375e-06,-0.0016689300537109375,-0.00095367431640625,0.0057220458984375,0,0
2025-12-03T11:58:00.686928,55.48449635505676,29.1627952,-1.6689300537109375e-06,-9.5367431640625e-07,5.7220458984375e-06,-0.0016689300537109375,-0.00095367431640625,0.0057220458984375,1,0
2025-12-03T11:58:00.687074,55.48449635505676,29.1627952,-1.6689300537109375e-06,-9.5367431640625e-07,5.9604644775390625e-06,-0.0016689300537109375,-0.00095367431640625,0.0059604644775390625,2,0
2025-12-03T11:58:00.687127,55.48449635505676,29.1627952,-1.6689300537109375e-06,-9.5367431640625e-07,5.9604644775390625e-06,-0.0016689300537109375,-0.00095367431640625,0.0059604644775390625,3,0
2025-12-03T11:58:00.687170,55.48449635505676,29.1627952,-1.6689300537109375e-06,-9.5367431640625e-07,6.198883056640625e-06,-0.0016689300537109375,-0.00095367431640625,0.006198883056640625,0,0
2025-12-03T11:58:00.687279,55.48449635505676,29.1627952,-1.6689300537109375e-06,-9.5367431640625e-07,6.198883056640625e-06,-0.0016689300537109375,-0.00095367431640625,0.006198883056640625,1,0
2025-12-03T11:58:00.687330,55.48449635505676,29.1627952,-1.6689300537109375e-06,-9.5367431640625e-07,6.198883056640625e-06,-0.0016689300537109375,-0.00095367431640625,0.006198883056640625,2,0
2025-12-03T11:58:00.687372,55.48449635505676,29.1627952,-1.6689300537109375e-06,-1.1920928955078125e-06,6.198883056640625e-06,-0.0016689300537109375,-0.0011920928955078125,0.006198883056640625,3,0
2025-12-03T11:58:00.687413,55.48449635505676,29.1627952,-1.6689300537109375e-06,-1.1920928955078125e-06,6.198883056640625e-06,-0.0016689300537109375,-0.0011920928955078125,0.006198883056640625,0,0
2025-12-03T11:58:00.687453,55.48449635505676,29.1627952,-1.430511474609375e-06,-1.1920928955078125e-06,6.4373016357421875e-06,-0.001430511474609375,-0.0011920928955078125,0.0064373016357421875,1,0
2025-12-03T11:58:00.716313,55.51369500160217,29.1627952,-1.430511474609375e-06,-1.1920928955078125e-06,6.4373016357421875e-06,-0.001430511474609375,-0.0011920928955078125,0.0064373016357421875,2,0
2025-12-03T11:58:00.716689,55.51369500160217,29.1627952,-1.6689300537109375e-06,-1.1920928955078125e-06,6.4373016357421875e-06,-0.0016689300537109375,-0.0011920928955078125,0.0064373016357421875,3,0
2025-12-03T11:58:00.716899,55.51369500160217,29.1627952,-1.430511474609375e-06,-1.1920928955078125e-06,6.67572021484375e-06,-0.001430511474609375,-0.0011920928955078125,0.00667572021484375,0,0
2025-12-03T11:58:00.717372,55.51369500160217,29.1627952,-1.1920928955078125e-06,-1.430511474609375e-06,6.67572021484375e-06,-0.0011920928955078125,-0.001430511474609375,0.00667572021484375,1,0
2025-12-03T11:58:00.717525,55.51369500160217,29.1627952,-1.1920928955078125e-06,-1.430511474609375e-06,6.9141387939453125e-06,-0.0011920928955078125,-0.001430511474609375,0.0069141387939453125,2,0
2025-12-03T11:58:00.717615,55.51369500160217,29.1627952,-1.1920928955078125e-06,-1.430511474609375e-06,6.9141387939453125e-06,-0.0011920928955078125,-0.001430511474609375,0.0069141387939453125,3,0
2025-12-03T11:58:00.717684,55.51369500160217,29.1627952,-9.5367431640625e-07,-1.430511474609375e-06,6.9141387939453125e-06,-0.00095367431640625,-0.001430511474609375,0.0069141387939453125,0,0
2025-12-03T11:58:00.717749,55.51369500160217,29.1627952,-9.5367431640625e-07,-1.430511474609375e-06,6.9141387939453125e-06,-0.00095367431640625,-0.001430511474609375,0.0069141387939453125,1,0
2025-12-03T11:58:00.718390,55.51369500160217,29.1627952,-9.5367431640625e-07,-1.430511474609375e-06,7.152557373046875e-06,-0.00095367431640625,-0.001430511474609375,0.007152557373046875,2,0
2025-12-03T11:58:00.747474,55.54492115974426,29.1627952,-9.5367431640625e-07,-1.430511474609375e-06,7.152557373046875e-06,-0.00095367431640625,-0.001430511474609375,0.007152557373046875,3,0
2025-12-03T11:58:00.747772,55.54492115974426,29.1627952,-7.152557373046875e-07,-1.430511474609375e-06,7.152557373046875e-06,-0.0007152557373046875,-0.001430511474609375,0.007152557373046875,0,0
2025-12-03T11:58:00.747871,55.54492115974426,29.1627952,-7.152557373046875e-07,-1.430511474609375e-06,7.152557373046875e-06,-0.0007152557373046875,-0.001430511474609375,0.007152557373046875,1,0
2025-12-03T11:58:00.747954,55.54492115974426,29.1627952,-7.152557373046875e-07,-1.430511474609375e-06,7.3909759521484375e-06,-0.0007152557373046875,-0.001430511474609375,0.0073909759521484375,2,0
2025-12-03T11:58:00.748035,55.54492115974426,29.1627952,-4.76837158203125e-07,-1.430511474609375e-06,7.3909759521484375e-06,-0.000476837158203125,-0.001430511474609375,0.0073909759521484375,3,0
2025-12-03T11:58:00.748113,55.54492115974426,29.1627952,-4.76837158203125e-07,-1.430511474609375e-06,7.3909759521484375e-06,-0.000476837158203125,-0.001430511474609375,0.0073909759521484375,0,0
