timestamp,elapsed_time,temperature,x_m,y_m,z_m,x_mm,y_mm,z_mm,count,flag
2025-12-03T12:02:24.319952,48.16524291038513,29.1627952,1.239776611328125e-05,-3.814697265625e-06,2.384185791015625e-06,0.01239776611328125,-0.003814697265625,0.002384185791015625,3,0
2025-12-03T12:02:24.320094,48.16524291038513,29.1627952,1.2159347534179688e-05,-3.5762786865234375e-06,2.384185791015625e-06,0.012159347534179688,-0.0035762786865234375,0.002384185791015625,0,0
2025-12-03T12:02:24.320163,48.16524291038513,29.1627952,1.2159347534179688e-05,-3.5762786865234375e-06,2.1457672119140625e-06,0.012159347534179688,-0.0035762786865234375,0.0021457672119140625,1,0
2025-12-03T12:02:24.320222,48.16524291038513,29.1627952,1.1920928955078125e-05,-3.5762786865234375e-06,2.1457672119140625e-06,0.011920928955078125,-0.0035762786865234375,0.0021457672119140625,2,0
2025-12-03T12:02:24.320280,48.16524291038513,29.1627952,1.1920928955078125e-05,-3.337860107421875e-06,2.1457672119140625e-06,0.011920928955078125,-0.003337860107421875,0.0021457672119140625,3,0
2025-12-03T12:02:24.320340,48.16524291038513,29.1627952,1.1682510375976562e-05,-3.337860107421875e-06,2.384185791015625e-06,0.011682510375976562,-0.003337860107421875,0.002384185791015625,0,0
2025-12-03T12:02:24.320514,48.16524291038513,29.1627952,1.1444091796875e-05,-3.337860107421875e-06,2.1457672119140625e-06,0.011444091796875,-0.003337860107421875,0.0021457672119140625,1,0
2025-12-03T12:02:24.320587,48.16524291038513,29.1627952,1.1205673217773438e-05,-3.0994415283203125e-06,2.1457672119140625e-06,0.011205673217773438,-0.0030994415283203125,0.0021457672119140625,2,0
2025-12-03T12:02:24.320650,48.16524291038513,29.1627952,1.0967254638671875e-05,-3.0994415283203125e-06,2.1457672119140625e-06,0.010967254638671875,-0.0030994415283203125,0.0021457672119140625,3,0
2025-12-03T12:02:24.350424,48.19587588310242,29.1627952,1.0728836059570312e-05,-3.0994415283203125e-06,2.1457672119140625e-06,0.010728836059570312,-0.0030994415283203125,0.0021457672119140625,0,0
2025-12-03T12:02:24.350528,48.19587588310242,29.1627952,1.0728836059570312e-05,-2.86102294921875e-06,2.1457672119140625e-06,0.010728836059570312,-0.00286102294921875,0.0021457672119140625,1,0
2025-12-03T12:02:24.350581,48.19587588310242,29.1627952,1.0728836059570312e-05,-2.86102294921875e-06,2.1457672119140625e-06,0.010728836059570312,-0.00286102294921875,0.0021457672119140625,2,0
2025-12-03T12:02:24.350625,48.19587588310242,29.1627952,1.0728836059570312e-05,-2.6226043701171875e-06,1.9073486328125e-06,0.010728836059570312,-0.0026226043701171875,0.0019073486328125,3,0
2025-12-03T12:02:24.350670,48.19587588310242,29.1627952,1.049041748046875e-05,-2.384185791015625e-06,2.1457672119140625e-06,0.01049041748046875,-0.002384185791015625,0.0021457672119140625,0,0
2025-12-03T12:02:24.350713,48.19587588310242,29.1627952,1.0251998901367188e-05,-2.384185791015625e-06,1.9073486328125e-06,0.010251998901367188,-0.002384185791015625,0.0019073486328125,1,0
2025-12-03T12:02:24.350757,48.19587588310242,29.1627952,1.049041748046875e-05,-2.384185791015625e-06,1.9073486328125e-06,0.01049041748046875,-0.002384185791015625,0.0019073486328125,2,0
2025-12-03T12:02:24.350799,48.19587588310242,29.1627952,1.0251998901367188e-05,-2.1457672119140625e-06,1.6689300537109375e-06,0.010251998901367188,-0.0021457672119140625,0.0016689300537109375,3,0
2025-12-03T12:02:24.350845,48.19587588310242,29.1627952,1.049041748046875e-05,-1.9073486328125e-06,1.430511474609375e-06,0.01049041748046875,-0.0019073486328125,0.001430511474609375,0,0
2025-12-03T12:02:24.380702,48.22598361968994,29.1627952,1.0251998901367188e-05,-1.9073486328125e-06,1.430511474609375e-06,0.010251998901367188,-0.0019073486328125,0.001430511474609375,1,0
2025-12-03T12:02:24.380926,48.22598361968994,29.1627952,1.0251998901367188e-05,-1.9073486328125e-06,1.1920928955078125e-06,0.010251998901367188,-0.0019073486328125,0.0011920928955078125,2,0
2025-12-03T12:02:24.381043,48.22598361968994,29.1627952,1.0013580322265625e-05,-1.6689300537109375e-06,1.1920928955078125e-06,0.010013580322265625,-0.0016689300537109375,0.0011920928955078125,3,0
2025-12-03T12:02:24.381145,48.22598361968994,29.1627952,1.0013580322265625e-05,-1.430511474609375e-06,9.5367431640625e-07,0.010013580322265625,-0.001430511474609375,0.00095367431640625,0,0
2025-12-03T12:02:24.381245,48.22598361968994,29.1627952,1.0251998901367188e-05,-9.5367431640625e-07,7.152557373046875e-07,0.010251998901367188,-0.00095367431640625,0.0007152557373046875,1,0
2025-12-03T12:02:24.381343,48.22598361968994,29.1627952,1.0251998901367188e-05,-9.5367431640625e-07,7.152557373046875e-07,0.010251998901367188,-0.00095367431640625,0.0007152557373046875,2,0
2025-12-03T12:02:24.381437,48.22598361968994,29.1627952,1.0251998901367188e-05,-9.5367431640625e-07,4.76837158203125e-07,0.010251998901367188,-0.00095367431640625,0.000476837158203125,3,0
2025-12-03T12:02:24.381522,48.22598361968994,29.1627952,1.0013580322265625e-05,-7.152557373046875e-07,4.76837158203125e-07,0.010013580322265625,-0.0007152557373046875,0.000476837158203125,0,0
2025-12-03T12:02:24.381607,48.22598361968994,29.1627952,1.0251998901367188e-05,-4.76837158203125e-07,2.384185791015625e-07,0.010251998901367188,-0.000476837158203125,0.0002384185791015625,1,0
2025-12-03T12:02:24.409806,48.255159854888916,29.1627952,1.0251998901367188e-05,-4.76837158203125e-07,2.384185791015625e-07,0.010251998901367188,-0.000476837158203125,0.0002384185791015625,2,0
2025-12-03T12:02:24.409996,48.255159854888916,29.1627952,1.0251998901367188e-05,-2.384185791015625e-07,0.0,0.010251998901367188,-0.0002384185791015625,0.0,3,0
2025-12-03T12:02:24.410087,48.255159854888916,29.1627952,1.0251998901367188e-05,-2.384185791015625e-07,-2.384185791015625e-07,0.010251998901367188,-0.0002384185791015625,-0.0002384185791015625,0,0
2025-12-03T12:02:24.410161,48.255159854888916,29.1627952,1.0013580322265625e-05,0.0,-2.384185791015625e-07,0.010013580322265625,0.0,-0.0002384185791015625,1,0
2025-12-03T12:02:24.410229,48.255159854888916,29.1627952,1.0251998901367188e-05,0.0,-2.384185791015625e-07,0.010251998901367188,0.0,-0.0002384185791015625,2,0
2025-12-03T12:02:24.410295,48.255159854888916,29.1627952,1.0013580322265625e-05,-2.384185791015625e-07,-2.384185791015625e-07,0.010013580322265625,-0.0002384185791015625,-0.0002384185791015625,3,0
2025-12-03T12:02:24.410364,48.255159854888916,29.1627952,1.0251998901367188e-05,-2.384185791015625e-07,-7.152557373046875e-07,0.010251998901367188,-0.0002384185791015625,-0.0007152557373046875,0,0
2025-12-03T12:02:24.410433,48.255159854888916,29.1627952,1.049041748046875e-05,0.0,-4.76837158203125e-07,0.01049041748046875,0.0,-0.000476837158203125,1,0
2025-12-03T12:02:24.410498,48.255159854888916,29.1627952,1.049041748046875e-05,0.0,-7.152557373046875e-07,0.01049041748046875,0.0,-0.0007152557373046875,2,0
2025-12-03T12:02:24.440298,48.28565788269043,29.1627952,1.049041748046875e-05,0.0,-7.152557373046875e-07,0.01049041748046875,0.0,-0.0007152557373046875,3,0
2025-12-03T12:02:24.440445,48.28565788269043,29.1627952,1.049041748046875e-05,0.0,-7.152557373046875e-07,0.01049041748046875,0.0,-0.0007152557373046875,0,0
2025-12-03T12:02:24.440517,48.28565788269043,29.1627952,1.049041748046875e-05,0.0,-9.5367431640625e-07,0.01049041748046875,0.0,-0.00095367431640625,1,0
2025-12-03T12:02:24.440578,48.28565788269043,29.1627952,1.049041748046875e-05,0.0,-9.5367431640625e-07,0.01049041748046875,0.0,-0.00095367431640625,2,0
2025-12-03T12:02:24.440633,48.28565788269043,29.1627952,1.0251998901367188e-05,0.0,-9.5367431640625e-07,0.010251998901367188,0.0,-0.00095367431640625,3,0
2025-12-03T12:02:24.440689,48.28565788269043,29.1627952,1.049041748046875e-05,-2.384185791015625e-07,-1.1920928955078125e-06,0.01049041748046875,-0.0002384185791015625,-0.0011920928955078125,0,0
2025-12-03T12:02:24.440749,48.28565788269043,29.1627952,1.0728836059570312e-05,-2.384185791015625e-07,-1.1920928955078125e-06,0.010728836059570312,-0.0002384185791015625,-0.0011920928955078125,1,0
2025-12-03T12:02:24.440810,48.28565788269043,29.1627952,1.0728836059570312e-05,-2.384185791015625e-07,-9.5367431640625e-07,0.010728836059570312,-0.0002384185791015625,-0.00095367431640625,2,0
2025-12-03T12:02:24.440870,48.28565788269043,29.1627952,1.0728836059570312e-05,-4.76837158203125e-07,-9.5367431640625e-07,0.010728836059570312,-0.000476837158203125,-0.00095367431640625,3,0
2025-12-03T12:02:24.470224,48.31548547744751,29.1627952,1.0728836059570312e-05,-7.152557373046875e-07,-9.5367431640625e-07,0.010728836059570312,-0.0007152557373046875,-0.00095367431640625,0,0
2025-12-03T12:02:24.470403,48.31548547744751,29.1627952,1.0728836059570312e-05,-9.5367431640625e-07,-9.5367431640625e-07,0.010728836059570312,-0.00095367431640625,-0.00095367431640625,1,0
2025-12-03T12:02:24.470476,48.31548547744751,29.1627952,1.049041748046875e-05,-1.1920928955078125e-06,-7.152557373046875e-07,0.01049041748046875,-0.0011920928955078125,-0.0007152557373046875,2,0
2025-12-03T12:02:24.470541,48.31548547744751,29.1627952,1.049041748046875e-05,-1.1920928955078125e-06,-4.76837158203125e-07,0.01049041748046875,-0.0011920928955078125,-0.000476837158203125,3,0
2025-12-03T12:02:24.470602,48.31548547744751,29.1627952,1.049041748046875e-05,-1.1920928955078125e-06,-4.76837158203125e-07,0.01049041748046875,-0.0011920928955078125,-0.000476837158203125,0,0
2025-12-03T12:02:24.470661,48.31548547744751,29.1627952,1.049041748046875e-05,-1.6689300537109375e-06,-7.152557373046875e-07,0.01049041748046875,-0.0016689300537109375,-0.0007152557373046875,1,0
2025-12-03T12:02:24.470742,48.31548547744751,29.1627952,1.049041748046875e-05,-1.9073486328125e-06,-4.76837158203125e-07,0.01049041748046875,-0.0019073486328125,-0.000476837158203125,2,0
2025-12-03T12:02:24.470812,48.31548547744751,29.1627952,1.049041748046875e-05,-2.1457672119140625e-06,-2.384185791015625e-07,0.01049041748046875,-0.0021457672119140625,-0.0002384185791015625,3,0
2025-12-03T12:02:24.470872,48.31548547744751,29.1627952,1.049041748046875e-05,-2.384185791015625e-06,-4.76837158203125e-07,0.01049041748046875,-0.002384185791015625,-0.000476837158203125,0,0
2025-12-03T12:02:24.499786,48.34509992599487,29.1627952,1.049041748046875e-05,-2.6226043701171875e-06,-2.384185791015625e-07,0.01049041748046875,-0.0026226043701171875,-0.0002384185791015625,1,0
2025-12-03T12:02:24.499979,48.34509992599487,29.1627952,1.049041748046875e-05,-2.86102294921875e-06,0.0,0.01049041748046875,-0.00286102294921875,0.0,2,0
2025-12-03T12:02:24.500072,48.34509992599487,29.1627952,1.0728836059570312e-05,-3.0994415283203125e-06,0.0,0.010728836059570312,-0.0030994415283203125,0.0,3,0
2025-12-03T12:02:24.500153,48.34509992599487,29.1627952,1.049041748046875e-05,-3.337860107421875e-06,2.384185791015625e-07,0.01049041748046875,-0.003337860107421875,0.0002384185791015625,0,0
2025-12-03T12:02:24.500235,48.34509992599487,29.1627952,1.049041748046875e-05,-3.5762786865234375e-06,2.384185791015625e-07,0.01049041748046875,-0.0035762786865234375,0.0002384185791015625,1,0
2025-12-03T12:02:24.500314,48.34509992599487,29.1627952,1.0251998901367188e-05,-3.814697265625e-06,4.76837158203125e-07,0.010251998901367188,-0.003814697265625,0.000476837158203125,2,0
2025-12-03T12:02:24.500530,48.34509992599487,29.1627952,1.0251998901367188e-05,-4.0531158447265625e-06,4.76837158203125e-07,0.010251998901367188,-0.0040531158447265625,0.000476837158203125,3,0
2025-12-03T12:02:24.500664,48.34509992599487,29.1627952,1.049041748046875e-05,-4.291534423828125e-06,7.152557373046875e-07,0.01049041748046875,-0.004291534423828125,0.0007152557373046875,0,0
2025-12-03T12:02:24.500750,48.34509992599487,29.1627952,1.0013580322265625e-05,-4.5299530029296875e-06,7.152557373046875e-07,0.010013580322265625,-0.0045299530029296875,0.0007152557373046875,1,0
2025-12-03T12:02:24.529624,48.374890089035034,29.1627952,9.775161743164062e-06,-4.5299530029296875e-06,1.1920928955078125e-06,0.009775161743164062,-0.0045299530029296875,0.0011920928955078125,2,0
2025-12-03T12:02:24.529812,48.374890089035034,29.1627952,9.775161743164062e-06,-4.76837158203125e-06,1.1920928955078125e-06,0.009775161743164062,-0.00476837158203125,0.0011920928955078125,3,0
2025-12-03T12:02:24.529908,48.374890089035034,29.1627952,1.0013580322265625e-05,-5.0067901611328125e-06,1.430511474609375e-06,0.010013580322265625,-0.0050067901611328125,0.001430511474609375,0,0
2025-12-03T12:02:24.529995,48.374890089035034,29.1627952,9.5367431640625e-06,-5.245208740234375e-06,1.1920928955078125e-06,0.0095367431640625,-0.005245208740234375,0.0011920928955078125,1,0
2025-12-03T12:02:24.530077,48.374890089035034,29.1627952,9.5367431640625e-06,-5.245208740234375e-06,1.430511474609375e-06,0.0095367431640625,-0.005245208740234375,0.001430511474609375,2,0
2025-12-03T12:02:24.530154,48.374890089035034,29.1627952,9.298324584960938e-06,-5.4836273193359375e-06,1.6689300537109375e-06,0.009298324584960938,-0.0054836273193359375,0.0016689300537109375,3,0
2025-12-03T12:02:24.530232,48.374890089035034,29.1627952,9.059906005859375e-06,-5.245208740234375e-06,1.6689300537109375e-06,0.009059906005859375,-0.005245208740234375,0.0016689300537109375,0,0
2025-12-03T12:02:24.530310,48.374890089035034,29.1627952,9.059906005859375e-06,-5.245208740234375e-06,1.430511474609375e-06,0.009059906005859375,-0.005245208740234375,0.001430511474609375,1,0
2025-12-03T12:02:24.530534,48.374890089035034,29.1627952,8.821487426757812e-06,-5.245208740234375e-06,1.6689300537109375e-06,0.008821487426757812,-0.005245208740234375,0.0016689300537109375,2,0
2025-12-03T12:02:24.559768,48.40505790710449,29.1627952,8.821487426757812e-06,-5.0067901611328125e-06,1.430511474609375e-06,0.008821487426757812,-0.0050067901611328125,0.001430511474609375,3,0
2025-12-03T12:02:24.559962,48.40505790710449,29.1627952,8.58306884765625e-06,-5.245208740234375e-06,1.1920928955078125e-06,0.00858306884765625,-0.005245208740234375,0.0011920928955078125,0,0
2025-12-03T12:02:24.560055,48.40505790710449,29.1627952,8.58306884765625e-06,-5.0067901611328125e-06,1.1920928955078125e-06,0.00858306884765625,-0.0050067901611328125,0.0011920928955078125,1,0
2025-12-03T12:02:24.560141,48.40505790710449,29.1627952,8.58306884765625e-06,-4.76837158203125e-06,1.1920928955078125e-06,0.00858306884765625,-0.00476837158203125,0.0011920928955078125,2,0
2025-12-03T12:02:24.560218,48.40505790710449,29.1627952,8.58306884765625e-06,-4.5299530029296875e-06,1.1920928955078125e-06,0.00858306884765625,-0.0045299530029296875,0.0011920928955078125,3,0
2025-12-03T12:02:24.560296,48.40505790710449,29.1627952,8.344650268554688e-06,-4.291534423828125e-06,9.5367431640625e-07,0.008344650268554688,-0.004291534423828125,0.00095367431640625,0,0
2025-12-03T12:02:24.560374,48.40505790710449,29.1627952,8.344650268554688e-06,-4.0531158447265625e-06,1.1920928955078125e-06,0.008344650268554688,-0.0040531158447265625,0.0011920928955078125,1,0
2025-12-03T12:02:24.560445,48.40505790710449,29.1627952,8.344650268554688e-06,-3.814697265625e-06,9.5367431640625e-07,0.008344650268554688,-0.003814697265625,0.00095367431640625,2,0
2025-12-03T12:02:24.560516,48.40505790710449,29.1627952,8.58306884765625e-06,-3.814697265625e-06,7.152557373046875e-07,0.00858306884765625,-0.003814697265625,0.0007152557373046875,3,0
2025-12-03T12:02:24.590649,48.43594312667847,29.1627952,8.344650268554688e-06,-3.337860107421875e-06,7.152557373046875e-07,0.008344650268554688,-0.003337860107421875,0.0007152557373046875,0,0
2025-12-03T12:02:24.590836,48.43594312667847,29.1627952,8.58306884765625e-06,-3.337860107421875e-06,9.5367431640625e-07,0.00858306884765625,-0.003337860107421875,0.00095367431640625,1,0
2025-12-03T12:02:24.590933,48.43594312667847,29.1627952,8.58306884765625e-06,-3.0994415283203125e-06,7.152557373046875e-07,0.00858306884765625,-0.0030994415283203125,0.0007152557373046875,2,0
2025-12-03T12:02:24.591017,48.43594312667847,29.1627952,8.58306884765625e-06,-2.86102294921875e-06,4.76837158203125e-07,0.00858306884765625,-0.00286102294921875,0.000476837158203125,3,0
2025-12-03T12:02:24.591096,48.43594312667847,29.1627952,8.821487426757812e-06,-2.6226043701171875e-06,4.76837158203125e-07,0.008821487426757812,-0.0026226043701171875,0.000476837158203125,0,0
2025-12-03T12:02:24.591174,48.43594312667847,29.1627952,8.58306884765625e-06,-2.384185791015625e-06,4.76837158203125e-07,0.00858306884765625,-0.002384185791015625,0.000476837158203125,1,0
2025-12-03T12:02:24.591251,48.43594312667847,29.1627952,8.58306884765625e-06,-2.1457672119140625e-06,2.384185791015625e-07,0.00858306884765625,-0.0021457672119140625,0.0002384185791015625,2,0
2025-12-03T12:02:24.591328,48.43594312667847,29.1627952,8.821487426757812e-06,-1.6689300537109375e-06,0.0,0.008821487426757812,-0.0016689300537109375,0.0,3,0
2025-12-03T12:02:24.591402,48.43594312667847,29.1627952,9.059906005859375e-06,-1.6689300537109375e-06,0.0,0.009059906005859375,-0.0016689300537109375,0.0,0,0
2025-12-03T12:02:24.619791,48.46511626243591,29.1627952,9.059906005859375e-06,-1.430511474609375e-06,-2.384185791015625e-07,0.009059906005859375,-0.001430511474609375,-0.0002384185791015625,1,0
2025-12-03T12:02:24.619970,48.46511626243591,29.1627952,9.298324584960938e-06,-1.430511474609375e-06,-2.384185791015625e-07,0.009298324584960938,-0.001430511474609375,-0.0002384185791015625,2,0
2025-12-03T12:02:24.620071,48.46511626243591,29.1627952,9.298324584960938e-06,-9.5367431640625e-07,-4.76837158203125e-07,0.009298324584960938,-0.00095367431640625,-0.000476837158203125,3,0
2025-12-03T12:02:24.620159,48.46511626243591,29.1627952,9.298324584960938e-06,-9.5367431640625e-07,-7.152557373046875e-07,0.009298324584960938,-0.00095367431640625,-0.0007152557373046875,0,0
2025-12-03T12:02:24.620266,48.46511626243591,29.1627952,9.5367431640625e-06,-7.152557373046875e-07,-7.152557373046875e-07,0.0095367431640625,-0.0007152557373046875,-0.0007152557373046875,1,0
2025-12-03T12:02:24.620358,48.46511626243591,29.1627952,9.5367431640625e-06,-7.152557373046875e-07,-9.5367431640625e-07,0.0095367431640625,-0.0007152557373046875,-0.00095367431640625,2,0
2025-12-03T12:02:24.620442,48.46511626243591,29.1627952,9.775161743164062e-06,-4.76837158203125e-07,-9.5367431640625e-07,0.009775161743164062,-0.000476837158203125,-0.00095367431640625,3,0
2025-12-03T12:02:24.620528,48.46511626243591,29.1627952,9.775161743164062e-06,-4.76837158203125e-07,-1.1920928955078125e-06,0.009775161743164062,-0.000476837158203125,-0.0011920928955078125,0,0
2025-12-03T12:02:24.620611,48.46511626243591,29.1627952,1.0013580322265625e-05,-4.76837158203125e-07,-9.5367431640625e-07,0.010013580322265625,-0.000476837158203125,-0.00095367431640625,1,0
2025-12-03T12:02:24.650594,48.49582767486572,29.1627952,1.0013580322265625e-05,-4.76837158203125e-07,-1.1920928955078125e-06,0.010013580322265625,-0.000476837158203125,-0.0011920928955078125,2,0
2025-12-03T12:02:24.651052,48.49582767486572,29.1627952,1.0251998901367188e-05,-4.76837158203125e-07,-9.5367431640625e-07,0.010251998901367188,-0.000476837158203125,-0.00095367431640625,3,0
2025-12-03T12:02:24.651365,48.49582767486572,29.1627952,1.049041748046875e-05,-4.76837158203125e-07,-9.5367431640625e-07,0.01049041748046875,-0.000476837158203125,-0.00095367431640625,0,0
2025-12-03T12:02:24.651458,48.49582767486572,29.1627952,1.0728836059570312e-05,-4.76837158203125e-07,-1.1920928955078125e-06,0.010728836059570312,-0.000476837158203125,-0.0011920928955078125,1,0
2025-12-03T12:02:24.651535,48.49582767486572,29.1627952,1.0728836059570312e-05,-7.152557373046875e-07,-1.1920928955078125e-06,0.010728836059570312,-0.0007152557373046875,-0.0011920928955078125,2,0
2025-12-03T12:02:24.651601,48.49582767486572,29.1627952,1.1205673217773438e-05,-4.76837158203125e-07,-1.1920928955078125e-06,0.011205673217773438,-0.000476837158203125,-0.0011920928955078125,3,0
2025-12-03T12:02:24.651666,48.49582767486572,29.1627952,1.0967254638671875e-05,-7.152557373046875e-07,-1.1920928955078125e-06,0.010967254638671875,-0.0007152557373046875,-0.0011920928955078125,0,0
2025-12-03T12:02:24.651732,48.49582767486572,29.1627952,1.1205673217773438e-05,-9.5367431640625e-07,-1.1920928955078125e-06,0.011205673217773438,-0.00095367431640625,-0.0011920928955078125,1,0
2025-12-03T12:02:24.651797,48.49582767486572,29.1627952,1.1205673217773438e-05,-9.5367431640625e-07,-9.5367431640625e-07,0.011205673217773438,-0.00095367431640625,-0.00095367431640625,2,0
2025-12-03T12:02:24.680285,48.52562403678894,29.1627952,1.1205673217773438e-05,-9.5367431640625e-07,-9.5367431640625e-07,0.011205673217773438,-0.00095367431640625,-0.00095367431640625,3,0
2025-12-03T12:02:24.680451,48.52562403678894,29.1627952,1.1444091796875e-05,-9.5367431640625e-07,-1.1920928955078125e-06,0.011444091796875,-0.00095367431640625,-0.0011920928955078125,0,0
2025-12-03T12:02:24.680535,48.52562403678894,29.1627952,1.1444091796875e-05,-1.1920928955078125e-06,-9.5367431640625e-07,0.011444091796875,-0.0011920928955078125,-0.00095367431640625,1,0
2025-12-03T12:02:24.680606,48.52562403678894,29.1627952,1.1444091796875e-05,-1.1920928955078125e-06,-9.5367431640625e-07,0.011444091796875,-0.0011920928955078125,-0.00095367431640625,2,0
2025-12-03T12:02:24.680676,48.52562403678894,29.1627952,1.1682510375976562e-05,-1.430511474609375e-06,-9.5367431640625e-07,0.011682510375976562,-0.001430511474609375,-0.00095367431640625,3,0
2025-12-03T12:02:24.680747,48.52562403678894,29.1627952,1.1682510375976562e-05,-1.430511474609375e-06,-7.152557373046875e-07,0.011682510375976562,-0.001430511474609375,-0.0007152557373046875,0,0
2025-12-03T12:02:24.680817,48.52562403678894,29.1627952,1.1920928955078125e-05,-1.6689300537109375e-06,-4.76837158203125e-07,0.011920928955078125,-0.0016689300537109375,-0.000476837158203125,1,0
2025-12-03T12:02:24.680908,48.52562403678894,29.1627952,1.1920928955078125e-05,-1.6689300537109375e-06,-2.384185791015625e-07,0.011920928955078125,-0.0016689300537109375,-0.0002384185791015625,2,0
2025-12-03T12:02:24.681074,48.52562403678894,29.1627952,1.2159347534179688e-05,-1.9073486328125e-06,-4.76837158203125e-07,0.012159347534179688,-0.0019073486328125,-0.000476837158203125,3,0
2025-12-03T12:02:24.709420,48.554763078689575,29.1627952,1.2159347534179688e-05,-1.9073486328125e-06,-2.384185791015625e-07,0.012159347534179688,-0.0019073486328125,-0.0002384185791015625,0,0
2025-12-03T12:02:24.709588,48.554763078689575,29.1627952,1.2159347534179688e-05,-2.1457672119140625e-06,-2.384185791015625e-07,0.012159347534179688,-0.0021457672119140625,-0.0002384185791015625,1,0
2025-12-03T12:02:24.709676,48.554763078689575,29.1627952,1.239776611328125e-05,-2.384185791015625e-06,-2.384185791015625e-07,0.01239776611328125,-0.002384185791015625,-0.0002384185791015625,2,0
2025-12-03T12:02:24.709750,48.554763078689575,29.1627952,1.2636184692382812e-05,-2.384185791015625e-06,0.0,0.012636184692382812,-0.002384185791015625,0.0,3,0
2025-12-03T12:02:24.709819,48.554763078689575,29.1627952,1.2636184692382812e-05,-2.86102294921875e-06,-2.384185791015625e-07,0.012636184692382812,-0.00286102294921875,-0.0002384185791015625,0,0
2025-12-03T12:02:24.709891,48.554763078689575,29.1627952,1.2874603271484375e-05,-2.6226043701171875e-06,-2.384185791015625e-07,0.012874603271484375,-0.0026226043701171875,-0.0002384185791015625,1,0
2025-12-03T12:02:24.709965,48.554763078689575,29.1627952,1.2636184692382812e-05,-2.86102294921875e-06,-2.384185791015625e-07,0.012636184692382812,-0.00286102294921875,-0.0002384185791015625,2,0
2025-12-03T12:02:24.710036,48.554763078689575,29.1627952,1.2874603271484375e-05,-3.0994415283203125e-06,-2.384185791015625e-07,0.012874603271484375,-0.0030994415283203125,-0.0002384185791015625,3,0
2025-12-03T12:02:24.710106,48.554763078689575,29.1627952,1.2874603271484375e-05,-3.0994415283203125e-06,0.0,0.012874603271484375,-0.0030994415283203125,0.0,0,0
2025-12-03T12:02:24.739670,48.58479356765747,29.1627952,1.2636184692382812e-05,-3.337860107421875e-06,-2.384185791015625e-07,0.012636184692382812,-0.003337860107421875,-0.0002384185791015625,1,0
2025-12-03T12:02:24.739837,48.58479356765747,29.1627952,1.2636184692382812e-05,-3.5762786865234375e-06,-4.76837158203125e-07,0.012636184692382812,-0.0035762786865234375,-0.000476837158203125,2,0
2025-12-03T12:02:24.739925,48.58479356765747,29.1627952,1.2636184692382812e-05,-3.337860107421875e-06,-4.76837158203125e-07,0.012636184692382812,-0.003337860107421875,-0.000476837158203125,3,0
2025-12-03T12:02:24.739999,48.58479356765747,29.1627952,1.2636184692382812e-05,-3.337860107421875e-06,-4.76837158203125e-07,0.012636184692382812,-0.003337860107421875,-0.000476837158203125,0,0
2025-12-03T12:02:24.740069,48.58479356765747,29.1627952,1.2636184692382812e-05,-3.5762786865234375e-06,-7.152557373046875e-07,0.012636184692382812,-0.0035762786865234375,-0.0007152557373046875,1,0
2025-12-03T12:02:24.740139,48.58479356765747,29.1627952,1.2636184692382812e-05,-3.5762786865234375e-06,-4.76837158203125e-07,0.012636184692382812,-0.0035762786865234375,-0.000476837158203125,2,0
2025-12-03T12:02:24.740208,48.58479356765747,29.1627952,1.2636184692382812e-05,-3.814697265625e-06,-4.76837158203125e-07,0.012636184692382812,-0.003814697265625,-0.000476837158203125,3,0
2025-12-03T12:02:24.740277,48.58479356765747,29.1627952,1.239776611328125e-05,-3.5762786865234375e-06,-7.152557373046875e-07,0.01239776611328125,-0.0035762786865234375,-0.0007152557373046875,0,0
2025-12-03T12:02:24.740347,48.58479356765747,29.1627952,1.239776611328125e-05,-3.814697265625e-06,-4.76837158203125e-07,0.01239776611328125,-0.003814697265625,-0.000476837158203125,1,0
2025-12-03T12:02:24.770201,48.61557412147522,29.1627952,1.239776611328125e-05,-3.814697265625e-06,-4.76837158203125e-07,0.01239776611328125,-0.003814697265625,-0.000476837158203125,2,0
2025-12-03T12:02:24.770343,48.61557412147522,29.1627952,1.2159347534179688e-05,-3.814697265625e-06,-4.76837158203125e-07,0.012159347534179688,-0.003814697265625,-0.000476837158203125,3,0
2025-12-03T12:02:24.770437,48.61557412147522,29.1627952,1.239776611328125e-05,-3.814697265625e-06,-2.384185791015625e-07,0.01239776611328125,-0.003814697265625,-0.0002384185791015625,0,0
2025-12-03T12:02:24.770510,48.61557412147522,29.1627952,1.239776611328125e-05,-4.0531158447265625e-06,-2.384185791015625e-07,0.01239776611328125,-0.0040531158447265625,-0.0002384185791015625,1,0
2025-12-03T12:02:24.770574,48.61557412147522,29.1627952,1.239776611328125e-05,-4.0531158447265625e-06,0.0,0.01239776611328125,-0.0040531158447265625,0.0,2,0
2025-12-03T12:02:24.770633,48.61557412147522,29.1627952,1.2636184692382812e-05,-4.291534423828125e-06,0.0,0.012636184692382812,-0.004291534423828125,0.0,3,0
2025-12-03T12:02:24.770692,48.61557412147522,29.1627952,1.2636184692382812e-05,-4.0531158447265625e-06,0.0,0.012636184692382812,-0.0040531158447265625,0.0,0,0
2025-12-03T12:02:24.770749,48.61557412147522,29.1627952,1.2636184692382812e-05,-4.291534423828125e-06,0.0,0.012636184692382812,-0.004291534423828125,0.0,1,0
