80,07,03,fffff8,000010,fffff2,0d
80,07,00,fffff8,00000f,fffff2,0d
80,07,01,fffff8,00000f,fffff1,0d
80,07,02,fffff8,00000f,fffff0,0d
80,07,03,fffff8,00000f,fffff0,0d
80,07,00,fffff8,00000f,fffff0,0d
80,07,01,fffff9,00000e,fffff0,0d
80,07,02,fffff9,00000e,ffffef,0d
80,07,03,fffff9,00000e,ffffef,0d
80,07,00,fffff9,00000e,ffffef,0d
80,07,01,fffffa,00000e,ffffef,0d
80,07,02,fffffa,00000e,ffffee,0d
80,07,03,fffffa,00000e,ffffee,0d
80,07,00,fffffa,00000e,ffffed,0d
80,07,01,fffffa,00000e,ffffed,0d
80,07,02,fffffa,00000e,ffffed,0d
80,07,03,fffffa,00000e,ffffed,0d
80,07,00,fffffa,00000e,ffffed,0d
80,07,01,fffffa,00000e,ffffec,0d
80,07,02,fffffa,00000e,ffffec,0d
80,07,03,fffffb,00000e,ffffec,0d
80,07,00,fffffb,00000e,ffffed,0d
80,07,01,fffffb,00000f,ffffec,0d
80,07,02,fffffa,00000e,ffffed,0d
80,07,03,fffffa,00000e,ffffed,0d
80,07,00,fffffa,00000e,ffffed,0d
80,07,01,fffff9,00000f,ffffed,0d
80,07,02,fffff9,00000f,ffffed,0d
80,07,03,fffff9,00000e,ffffed,0d
80,07,00,fffff9,00000f,ffffed,0d
80,07,01,fffff9,00000f,ffffee,0d
80,07,02,fffff8,000010,ffffed,0d
80,07,03,fffff8,00000f,ffffee,0d
80,07,00,fffff7,00000f,ffffee,0d
80,07,01,fffff7,00000f,ffffed,0d
80,07,02,fffff7,000010,ffffee,0d
80,07,03,fffff7,000010,ffffee,0d
80,07,00,fffff7,000011,ffffed,0d
80,07,01,fffff7,000010,ffffed,0d
80,07,02,fffff7,000010,ffffed,0d
80,07,03,fffff6,000011,ffffed,0d
80,07,00,fffff7,000011,ffffed,0d
80,07,01,fffff7,000011,ffffed,0d
80,07,02,fffff7,000011,ffffed,0d
80,07,03,fffff6,000011,ffffee,0d
80,07,00,fffff6,000011,ffffee,0d
80,07,01,fffff7,000011,ffffed,0d
80,07,02,fffff7,000012,ffffee,0d
80,07,03,fffff6,000011,ffffee,0d
80,07,00,fffff6,000012,ffffed,0d
80,07,01,fffff6,000011,ffffee,0d
80,07,02,fffff5,000012,ffffed,0d
80,07,03,fffff6,000011,ffffee,0d
80,07,00,fffff6,000011,ffffed,0d
80,07,01,fffff5,000011,ffffee,0d
80,07,02,fffff4,000011,ffffed,0d
80,07,03,fffff5,000011,ffffee,0d
80,07,00,fffff5,000011,ffffee,0d
80,07,01,fffff4,000011,ffffee,0d
80,07,02,fffff4,000011,ffffef,0d
80,07,03,fffff4,000011,ffffef,0d
80,07,00,fffff4,000011,ffffee,0d
80,07,01,fffff4,000011,ffffef,0d
80,07,02,fffff4,000011,ffffef,0d
80,07,03,fffff4,000011,ffffee,0d
80,07,00,fffff5,000011,ffffef,0d
80,07,01,fffff4,000011,ffffef,0d
80,07,02,fffff5,000011,ffffee,0d
80,07,03,fffff6,000011,ffffef,0d
80,07,00,fffff6,000010,ffffee,0d
80,07,01,fffff6,000011,ffffef,0d
80,07,02,fffff6,000010,ffffef,0d
80,07,03,fffff7,000010,ffffef,0d
80,07,00,fffff7,000011,ffffef,0d
80,07,01,fffff7,000010,ffffef,0d
80,07,02,fffff6,000010,ffffef,0d
80,07,03,fffff6,000011,fffff0,0d
80,07,00,fffff6,000010,fffff0,0d
80,07,01,fffff6,000010,fffff0,0d
80,07,02,fffff6,000011,fffff1,0d
80,07,03,fffff5,000010,fffff1,0d
80,07,00,fffff5,000011,fffff1,0d
80,07,01,fffff5,000010,fffff1,0d
80,07,02,fffff4,000010,fffff1,0d
80,07,03,fffff4,000011,fffff1,0d
80,07,00,fffff4,000010,fffff2,0d
80,07,01,fffff3,000011,fffff2,0d
80,07,02,fffff3,000010,fffff3,0d
80,07,03,fffff3,000010,fffff3,0d
80,07,00,fffff2,000011,fffff3,0d
80,07,01,fffff3,000011,fffff3,0d
80,07,02,fffff2,000010,fffff4,0d
80,07,03,fffff2,000010,fffff4,0d
80,07,00,fffff2,00000f,fffff4,0d
80,07,01,fffff3,00000f,fffff5,0d
80,07,02,fffff3,00000f,fffff5,0d
80,07,03,fffff3,00000f,fffff5,0d
80,07,00,fffff3,00000e,fffff5,0d
80,07,01,fffff2,00000f,fffff5,0d
80,07,02,fffff1,00000e,fffff5,0d
80,07,03,fffff2,00000e,fffff5,0d
80,07,00,fffff2,00000e,fffff5,0d
80,07,01,fffff1,00000d,fffff6,0d
80,07,02,fffff1,00000d,fffff5,0d
80,07,03,fffff1,00000d,fffff6,0d
80,07,00,fffff0,00000d,fffff6,0d
80,07,01,fffff1,00000d,fffff6,0d
80,07,02,fffff1,00000d,fffff6,0d
80,07,03,fffff0,00000d,fffff6,0d
80,07,00,fffff0,00000c,fffff6,0d
80,07,01,fffff0,00000c,fffff7,0d
80,07,02,fffff0,00000c,fffff7,0d
80,07,03,ffffef,00000c,fffff7,0d
80,07,00,fffff0,00000b,fffff7,0d
80,07,01,ffffef,00000b,fffff7,0d
80,07,02,fffff0,00000b,fffff7,0d
80,07,03,ffffef,00000b,fffff8,0d
80,07,00,fffff0,00000b,fffff8,0d
80,07,01,fffff0,00000a,fffff8,0d
80,07,02,fffff0,00000a,fffff8,0d
80,07,03,fffff0,00000a,fffff8,0d
80,07,00,fffff1,00000a,fffff7,0d
80,07,01,fffff1,000009,fffff8,0d
80,07,02,fffff1,000009,fffff8,0d
80,07,03,fffff1,000009,fffff8,0d
80,07,00,fffff1,000008,fffff9,0d
80,07,01,fffff1,000008,fffff9,0d
80,07,02,fffff1,000008,fffffa,0d
80,07,03,fffff1,000008,fffffa,0d
80,07,00,fffff0,000008,fffffa,0d
80,07,01,fffff1,000008,fffffa,0d
80,07,02,fffff0,000008,fffffa,0d
80,07,03,fffff0,000008,fffffb,0d
80,07,00,ffffef,000007,fffffb,0d
80,07,01,fffff0,000007,fffffb,0d
80,07,02,fffff0,000007,fffffa,0d
80,07,03,ffffef,000007,fffffb,0d
80,07,00,ffffee,000007,fffffb,0d
80,07,01,ffffee,000007,fffffc,0d
80,07,02,ffffee,000006,fffffc,0d
80,07,03,ffffee,000006,fffffc,0d
80,07,00,ffffee,000007,fffffc,0d
80,07,01,ffffee,000007,fffffc,0d
80,07,02,ffffee,000006,fffffc,0d
80,07,03,ffffef,000006,fffffd,0d
80,07,00,ffffee,000006,fffffd,0d
80,07,01,ffffef,000006,fffffd,0d
80,07,02,fffff0,000005,fffffd,0d
80,07,03,ffffef,000005,fffffd,0d
80,07,00,fffff0,000005,fffffd,0d
80,07,01,fffff1,000005,fffffd,0d
80,07,02,fffff1,000005,fffffd,0d
80,07,03,fffff1,000005,fffffe,0d
80,07,00,fffff1,000005,fffffe,0d
80,07,01,fffff1,000005,fffffe,0d
80,07,02,fffff1,000005,fffffe,0d
80,07,03,fffff1,000005,fffffe,0d
80,07,00,fffff1,000005,fffffe,0d
80,07,01,fffff0,000005,fffffe,0d
80,07,02,fffff0,000006,ffffff,0d
80,07,03,fffff0,000005,ffffff,0d
80,07,00,fffff0,000005,000000,0d
80,07,01,ffffef,000005,ffffff,0d
80,07,02,ffffef,000005,ffffff,0d
80,07,03,ffffef,000004,ffffff,0d
80,07,00,ffffef,000004,000000,0d
80,07,01,ffffef,000004,ffffff,0d
80,07,02,ffffef,000004,ffffff,0d
80,07,03,ffffef,000004,ffffff,0d
80,07,00,fffff0,000004,fffffe,0d
80,07,01,fffff0,000005,fffffe,0d
80,07,02,fffff0,000005,fffffe,0d
80,07,03,ffffef,000005,fffffe,0d
80,07,00,fffff0,000005,fffffe,0d
80,07,01,fffff0,000005,fffffe,0d
80,07,02,fffff0,000004,fffffe,0d
80,07,03,fffff0,000004,fffffd,0d
80,07,00,fffff0,000004,fffffd,0d
80,07,01,ffffef,000004,fffffc,0d
80,07,02,ffffef,000005,fffffd,0d
80,07,03,fffff0,000005,fffffd,0d
80,07,00,ffffef,000004,fffffd,0d
80,07,01,ffffef,000004,fffffd,0d
80,07,02,ffffee,000004,fffffd,0d
80,07,03,ffffef,000004,fffffd,0d
80,07,00,ffffef,000004,fffffd,0d
80,07,01,ffffee,000004,fffffc,0d
80,07,02,ffffee,000004,fffffd,0d
80,07,03,ffffed,000004,fffffd,0d
80,07,00,ffffed,000004,fffffd,0d
80,07,01,ffffec,000004,fffffd,0d
80,07,02,ffffec,000004,fffffd,0d
80,07,03,ffffeb,000004,fffffd,0d
80,07,00,ffffeb,000003,fffffc,0d
80,07,01,ffffeb,000002,fffffc,0d
80,07,02,ffffec,000003,fffffc,0d
80,07,03,ffffeb,000003,fffffc,0d
80,07,00,ffffeb,000003,fffffc,0d
80,07,01,ffffeb,000003,fffffc,0d
80,07,02,ffffeb,000003,fffffc,0d
80,07,03,ffffeb,000003,fffffc,0d
80,07,00,ffffec,000003,fffffc,0d
80,07,01,ffffec,000003,fffffd,0d
80,07,02,ffffec,000003,fffffd,0d
80,07,03,ffffed,000003,fffffd,0d
80,07,00,ffffed,000003,fffffd,0d
80,07,01,ffffed,000003,fffffd,0d
80,07,02,ffffed,000003,fffffd,0d
80,07,03,ffffec,000003,fffffe,0d
80,07,00,ffffed,000003,fffffe,0d
80,07,01,ffffed,000003,fffffe,0d
80,07,02,ffffed,000003,ffffff,0d
80,07,03,ffffec,000004,ffffff,0d
80,07,00,ffffec,000004,ffffff,0d
80,07,01,ffffeb,000004,ffffff,0d
80,07,02,ffffeb,000005,ffffff,0d
80,07,03,ffffea,000005,ffffff,0d
80,07,00,ffffea,000005,000000,0d
80,07,01,ffffea,000005,000000,0d
80,07,02,ffffea,000006,000000,0d
80,07,03,ffffea,000007,000001,0d
80,07,00,ffffea,000006,000001,0d
80,07,01,ffffea,000006,000001,0d
80,07,02,ffffea,000006,000001,0d
80,07,03,ffffeb,000006,000002,0d
80,07,00,ffffeb,000007,000002,0d
80,07,01,ffffea,000007,000002,0d
80,07,02,ffffeb,000007,000002,0d
80,07,03,ffffea,000008,000003,0d
80,07,00,ffffeb,000008,000003,0d
80,07,01,ffffeb,000008,000003,0d
80,07,02,ffffeb,000008,000003,0d
80,07,03,ffffea,000008,000003,0d
80,07,00,ffffeb,000009,000004,0d
80,07,01,ffffeb,000009,000003,0d
80,07,02,ffffeb,000009,000004,0d
80,07,03,ffffeb,000009,000005,0d
80,07,00,ffffea,000009,000006,0d
80,07,01,ffffea,000009,000007,0d
80,07,02,ffffea,00000a,000006,0d
80,07,03,ffffe9,00000a,000007,0d
80,07,00,ffffe8,00000a,000007,0d
80,07,01,ffffe8,00000a,000007,0d
80,07,02,ffffe9,00000b,000008,0d
80,07,03,ffffe8,00000a,000009,0d
80,07,00,ffffe8,00000a,00000a,0d
80,07,01,ffffe9,00000a,00000a,0d
80,07,02,ffffe8,00000b,00000a,0d
80,07,03,ffffe8,00000b,00000a,0d
80,07,00,ffffe9,00000c,00000a,0d
80,07,01,ffffe9,00000b,00000b,0d
80,07,02,ffffe9,00000b,00000b,0d
80,07,03,ffffe9,00000c,00000b,0d
80,07,00,ffffe9,00000c,00000c,0d
80,07,01,ffffe9,00000d,00000c,0d
80,07,02,ffffea,00000d,00000c,0d
80,07,03,ffffe9,00000d,00000d,0d
80,07,00,ffffe9,00000e,00000c,0d
80,07,01,ffffe9,00000d,00000c,0d
80,07,02,ffffe9,00000e,00000d,0d
80,07,03,ffffe9,00000e,00000d,0d
80,07,00,ffffe8,00000e,00000d,0d
80,07,01,ffffe8,00000e,00000e,0d
80,07,02,ffffe8,00000f,00000d,0d
80,07,03,ffffe8,00000f,00000d,0d
80,07,00,ffffe8,00000f,00000e,0d
80,07,01,ffffe7,00000f,00000e,0d
80,07,02,ffffe7,000010,00000e,0d
80,07,03,ffffe6,00000f,00000e,0d
80,07,00,ffffe6,00000f,00000f,0d
80,07,01,ffffe5,000010,00000f,0d
80,07,02,ffffe5,000010,00000f,0d
80,07,03,ffffe5,000010,000010,0d
80,07,00,ffffe6,000010,00000f,0d
80,07,01,ffffe5,000011,000010,0d
80,07,02,ffffe5,000011,000011,0d
80,07,03,ffffe5,000011,000011,0d
80,07,00,ffffe5,000010,000010,0d
80,07,01,ffffe5,000011,000011,0d
80,07,02,ffffe5,000010,000010,0d
80,07,03,ffffe6,000010,000010,0d
80,07,00,ffffe6,000010,000011,0d
80,07,01,ffffe6,00000f,000011,0d
80,07,02,ffffe6,00000f,000011,0d
80,07,03,ffffe6,00000f,000011,0d
80,07,00,ffffe7,00000e,000011,0d
80,07,01,ffffe7,00000f,000012,0d
80,07,02,ffffe8,00000e,000012,0d
80,07,03,ffffe8,00000e,000011,0d
80,07,00,ffffe8,00000d,000011,0d
80,07,01,ffffe8,00000d,000011,0d
80,07,02,ffffe8,00000c,000010,0d
80,07,03,ffffe9,00000c,000010,0d
80,07,00,ffffe9,00000d,000010,0d
80,07,01,ffffe9,00000c,00000f,0d
80,07,02,ffffea,00000b,00000f,0d
80,07,03,ffffe9,00000b,00000f,0d
80,07,00,ffffea,00000b,000010,0d
80,07,01,ffffea,00000b,00000f,0d
80,07,02,ffffeb,00000a,000010,0d
80,07,03,ffffeb,00000a,00000f,0d
80,07,00,ffffec,00000b,00000f,0d
80,07,01,ffffec,00000b,00000f,0d
80,07,02,ffffee,00000a,00000f,0d
80,07,03,ffffee,00000a,00000e,0d
80,07,00,ffffef,00000a,00000f,0d
80,07,01,fffff0,00000b,00000e,0d
80,07,02,fffff1,00000a,00000e,0d
80,07,03,fffff2,00000a,00000d,0d
80,07,00,fffff2,000009,00000d,0d
80,07,01,fffff3,00000a,00000c,0d
80,07,02,fffff3,000009,00000d,0d
80,07,03,fffff4,000009,00000c,0d
80,07,00,fffff4,000008,00000c,0d
80,07,01,fffff4,000008,00000c,0d
80,07,02,fffff4,000008,00000b,0d
80,07,03,fffff5,000008,00000b,0d
80,07,00,fffff5,000008,00000b,0d
80,07,01,fffff5,000008,00000a,0d
80,07,02,fffff4,000007,00000a,0d
80,07,03,fffff5,000007,00000a,0d
80,07,00,fffff5,000007,000009,0d
80,07,01,fffff5,000007,000009,0d
80,07,02,fffff5,000007,000008,0d
80,07,03,fffff6,000008,000008,0d
80,07,00,fffff6,000008,000007,0d
80,07,01,fffff7,000008,000007,0d
80,07,02,fffff8,000007,000006,0d
80,07,03,fffff9,000007,000006,0d
80,07,00,fffff9,000008,000006,0d
80,07,01,fffffb,000007,000005,0d
80,07,02,fffffb,000007,000005,0d
80,07,03,fffffa,000007,000005,0d
80,07,00,fffffc,000007,000004,0d
80,07,01,fffffc,000007,000005,0d
80,07,02,fffffd,000007,000004,0d
80,07,03,fffffd,000007,000003,0d
80,07,00,fffffe,000006,000003,0d
80,07,01,fffffe,000006,000002,0d
80,07,02,ffffff,000006,000001,0d
80,07,03,fffffe,000006,000001,0d
80,07,00,fffffe,000007,000000,0d
80,07,01,fffffe,000006,000000,0d
80,07,02,ffffff,000006,ffffff,0d
80,07,03,ffffff,000006,ffffff,0d
80,07,00,ffffff,000006,fffffe,0d
80,07,01,ffffff,000005,fffffd,0d
80,07,02,ffffff,000005,fffffd,0d
80,07,03,ffffff,000004,fffffc,0d
80,07,00,ffffff,000004,fffffc,0d
80,07,01,000000,000004,fffffb,0d
80,07,02,000000,000004,fffffb,0d
80,07,03,000000,000004,fffffa,0d
80,07,00,000000,000004,fffff9,0d
80,07,01,000001,000003,fffff8,0d
80,07,02,000001,000002,fffff8,0d
80,07,03,000001,000003,fffff7,0d
80,07,00,000001,000003,fffff6,0d
80,07,01,000002,000003,fffff6,0d
80,07,02,000002,000003,fffff5,0d
80,07,03,000002,000003,fffff5,0d
80,07,00,000003,000002,fffff4,0d
80,07,01,000004,000002,fffff4,0d
80,07,02,000003,000002,fffff3,0d
80,07,03,000003,000001,fffff3,0d
80,07,00,000004,000001,fffff2,0d
80,07,01,000004,000001,fffff3,0d
80,07,02,000004,000001,fffff2,0d
80,07,03,000005,000000,fffff1,0d
80,07,00,000004,ffffff,fffff2,0d
80,07,01,000005,000000,fffff1,0d
80,07,02,000004,000000,fffff1,0d
80,07,03,000004,000000,fffff1,0d
80,07,00,000003,000000,fffff0,0d
80,07,01,000003,000000,ffffef,0d
80,07,02,000003,000000,fffff0,0d
80,07,03,000003,000000,ffffef,0d
80,07,00,000003,000000,ffffef,0d
80,07,01,000003,ffffff,ffffef,0d
80,07,02,000003,fffffe,ffffef,0d
80,07,03,000004,ffffff,ffffee,0d
80,07,00,000004,ffffff,ffffee,0d
80,07,01,000005,ffffff,ffffee,0d
80,07,02,000004,fffffe,ffffee,0d
80,07,03,000005,fffffe,ffffed,0d
80,07,00,000004,fffffd,ffffee,0d
80,07,01,000004,fffffe,ffffed,0d
80,07,02,000005,fffffe,ffffed,0d
80,07,03,000004,fffffe,ffffed,0d
80,07,00,000005,fffffe,ffffed,0d
80,07,01,000004,fffffe,ffffed,0d
80,07,02,000004,fffffe,ffffed,0d
80,07,03,000003,fffffe,ffffed,0d
80,07,00,000003,fffffd,ffffed,0d
80,07,01,000003,fffffd,ffffed,0d
80,07,02,000002,fffffd,ffffee,0d
80,07,03,000001,fffffd,ffffed,0d
80,07,00,000000,fffffd,ffffee,0d
80,07,01,ffffff,fffffd,ffffed,0d
80,07,02,ffffff,fffffe,ffffee,0d
80,07,03,ffffff,fffffe,ffffed,0d
80,07,00,fffffe,fffffe,ffffee,0d
80,07,01,fffffe,fffffe,ffffed,0d
80,07,02,fffffe,fffffe,ffffee,0d
80,07,03,fffffe,fffffe,ffffed,0d
80,07,00,fffffd,fffffe,ffffee,0d
80,07,01,fffffe,fffffe,ffffee,0d
80,07,02,fffffe,fffffe,ffffee,0d
80,07,03,fffffe,fffffe,ffffee,0d
80,07,00,fffffe,fffffe,ffffef,0d
80,07,01,fffffd,fffffe,fffff0,0d
80,07,02,fffffd,fffffe,fffff0,0d
80,07,03,fffffd,fffffe,fffff0,0d
80,07,00,fffffc,fffffe,fffff1,0d
80,07,01,fffffd,fffffe,fffff1,0d
80,07,02,fffffd,fffffe,fffff1,0d
80,07,03,fffffd,fffffe,fffff2,0d
80,07,00,fffffd,fffffe,fffff3,0d
80,07,01,fffffc,fffffe,fffff3,0d
80,07,02,fffffc,fffffe,fffff3,0d
80,07,03,fffffc,fffffe,fffff4,0d
80,07,00,fffffc,fffffe,fffff4,0d
80,07,01,fffffb,fffffe,fffff5,0d
80,07,02,fffffa,fffffe,fffff5,0d
80,07,03,fffffb,fffffe,fffff5,0d
80,07,00,fffffa,fffffe,fffff5,0d
80,07,01,fffffa,fffffe,fffff5,0d
80,07,02,fffffa,fffffe,fffff6,0d
80,07,03,fffffa,fffffe,fffff6,0d
80,07,00,fffffa,fffffe,fffff7,0d
80,07,01,fffffa,fffffe,fffff7,0d
80,07,02,fffffa,fffffe,fffff7,0d
80,07,03,fffffb,fffffe,fffff7,0d
80,07,00,fffffb,fffffe,fffff8,0d
80,07,01,fffffb,fffffe,fffff8,0d
80,07,02,fffffc,fffffe,fffff8,0d
80,07,03,fffffc,fffffe,fffff8,0d
80,07,00,fffffd,fffffe,fffff8,0d
80,07,01,fffffd,fffffe,fffff8,0d
80,07,02,fffffe,fffffe,fffff8,0d
80,07,03,fffffe,fffffe,fffff8,0d
80,07,00,fffffe,fffffe,fffff8,0d
80,07,01,fffffe,fffffe,fffff9,0d
80,07,02,fffffe,fffffe,fffff9,0d
80,07,03,ffffff,fffffd,fffff9,0d
80,07,00,fffffe,fffffd,fffff9,0d
80,07,01,fffffe,fffffe,fffff9,0d
80,07,02,fffffe,fffffd,fffff9,0d
80,07,03,fffffe,fffffd,fffff9,0d
80,07,00,fffffd,fffffd,fffffa,0d
80,07,01,fffffd,fffffd,fffffa,0d
80,07,02,fffffd,fffffd,fffff9,0d
80,07,03,fffffd,fffffd,fffffa,0d
80,07,00,fffffc,fffffd,fffffa,0d
80,07,01,fffffc,fffffd,fffffa,0d
80,07,02,fffffc,fffffd,fffffb,0d
80,07,03,fffffc,fffffd,fffffc,0d
80,07,00,fffffc,fffffd,fffffc,0d
80,07,01,fffffd,fffffd,fffffc,0d
80,07,02,fffffc,fffffd,fffffd,0d
80,07,03,fffffd,fffffd,fffffd,0d
80,07,00,fffffd,fffffd,fffffd,0d
80,07,01,fffffe,fffffd,fffffe,0d
80,07,02,fffffe,fffffd,fffffe,0d
80,07,03,ffffff,fffffd,fffffe,0d
80,07,00,ffffff,fffffd,fffffe,0d
80,07,01,ffffff,fffffd,ffffff,0d
80,07,02,ffffff,fffffd,ffffff,0d
80,07,03,ffffff,fffffd,ffffff,0d
80,07,00,000000,fffffd,000000,0d
80,07,01,ffffff,fffffd,000001,0d
80,07,02,ffffff,fffffd,000000,0d
80,07,03,ffffff,fffffd,000000,0d
80,07,00,fffffe,fffffc,000000,0d
80,07,01,fffffe,fffffc,000000,0d
80,07,02,fffffe,fffffb,000000,0d
80,07,03,fffffe,fffffb,000001,0d
80,07,00,fffffe,fffffb,000001,0d
80,07,01,fffffe,fffffb,000001,0d
80,07,02,fffffd,fffffb,000001,0d
80,07,03,fffffe,fffffb,000001,0d
80,07,00,fffffe,fffffb,000002,0d
80,07,01,fffffe,fffffa,000002,0d
80,07,02,fffffe,fffffa,000002,0d
80,07,03,fffffe,fffff9,000002,0d
80,07,00,fffffe,fffffa,000002,0d
80,07,01,fffffe,fffff9,000002,0d
80,07,02,ffffff,fffff9,000003,0d
80,07,03,ffffff,fffff9,000003,0d
80,07,00,ffffff,fffff9,000003,0d
80,07,01,ffffff,fffff9,000003,0d
80,07,02,ffffff,fffff9,000003,0d
80,07,03,ffffff,fffff9,000004,0d
80,07,00,ffffff,fffff9,000004,0d
80,07,01,ffffff,fffff9,000004,0d
80,07,02,fffffe,fffff9,000004,0d
80,07,03,fffffe,fffff9,000005,0d
80,07,00,ffffff,fffff9,000005,0d
80,07,01,fffffe,fffff9,000005,0d
80,07,02,fffffd,fffff9,000005,0d
80,07,03,fffffd,fffff8,000006,0d
80,07,00,fffffc,fffff8,000006,0d
80,07,01,fffffc,fffff8,000007,0d
80,07,02,fffffc,fffff8,000007,0d
80,07,03,fffffb,fffff8,000007,0d
80,07,00,fffffb,fffff8,000007,0d
80,07,01,fffffb,fffff7,000008,0d
80,07,02,fffffa,fffff7,000008,0d
80,07,03,fffffa,fffff7,000008,0d
80,07,00,fffffa,fffff6,000008,0d
80,07,01,fffffa,fffff7,000009,0d
80,07,02,fffffa,fffff6,000009,0d
80,07,03,fffff9,fffff7,000009,0d
80,07,00,fffffa,fffff6,000009,0d
80,07,01,fffffa,fffff7,00000a,0d
80,07,02,fffffa,fffff7,00000a,0d
80,07,03,fffffa,fffff7,00000a,0d
80,07,00,fffffa,fffff7,00000b,0d
80,07,01,fffffa,fffff7,00000a,0d
80,07,02,fffff9,fffff8,00000a,0d
80,07,03,fffff9,fffff8,00000a,0d
80,07,00,fffff9,fffff8,00000b,0d
80,07,01,fffff9,fffff8,00000b,0d
80,07,02,fffff8,fffff9,00000b,0d
80,07,03,fffff7,fffff9,00000b,0d
80,07,00,fffff8,fffff9,00000b,0d
80,07,01,fffff7,fffff9,00000b,0d
80,07,02,fffff7,fffffa,00000b,0d
80,07,03,fffff7,fffffa,00000b,0d
80,07,00,fffff7,fffffa,00000b,0d
80,07,01,fffff6,fffffa,00000c,0d
80,07,02,fffff6,fffffa,00000c,0d
80,07,03,fffff6,fffffa,00000c,0d
80,07,00,fffff6,fffffa,00000c,0d
80,07,01,fffff6,fffffa,00000c,0d
80,07,02,fffff6,fffffb,00000c,0d
80,07,03,fffff6,fffffb,00000d,0d
80,07,00,fffff6,fffffb,00000c,0d
80,07,01,fffff6,fffffb,00000c,0d
80,07,02,fffff6,fffffb,00000c,0d
80,07,03,fffff7,fffffb,00000d,0d
80,07,00,fffff7,fffffb,00000c,0d
80,07,01,fffff7,fffffb,00000d,0d
80,07,02,fffff8,fffffb,00000d,0d
80,07,03,fffff8,fffffb,00000d,0d
80,07,00,fffff9,fffffc,00000d,0d
80,07,01,fffff9,fffffb,00000d,0d
80,07,02,fffff9,fffffb,00000d,0d
80,07,03,fffff9,fffffa,00000d,0d
80,07,00,fffff8,fffffa,00000d,0d
80,07,01,fffff9,fffffa,00000d,0d
80,07,02,fffff9,fffffa,00000e,0d
80,07,03,fffff9,fffff9,00000d,0d
80,07,00,fffff9,fffff9,00000e,0d
80,07,01,fffff9,fffff8,00000e,0d
80,07,02,fffff9,fffff9,00000e,0d
80,07,03,fffffa,fffff9,00000e,0d
80,07,00,fffff9,fffff9,00000e,0d
80,07,01,fffffa,fffff9,00000f,0d
80,07,02,fffffa,fffff8,00000e,0d
80,07,03,fffffa,fffff8,00000e,0d
80,07,00,fffffb,fffff8,00000e,0d
80,07,01,fffffb,fffff8,00000d,0d
80,07,02,fffffb,fffff7,00000d,0d
80,07,03,fffffc,fffff6,00000d,0d
80,07,00,fffffc,fffff7,00000d,0d
80,07,01,fffffc,fffff7,00000c,0d
80,07,02,fffffe,fffff6,00000c,0d
80,07,03,ffffff,fffff6,00000d,0d
80,07,00,ffffff,fffff6,00000c,0d
80,07,01,ffffff,fffff6,00000c,0d
80,07,02,ffffff,fffff6,00000c,0d
80,07,03,000000,fffff6,00000c,0d
80,07,00,000000,fffff6,00000c,0d
80,07,01,000001,fffff6,00000c,0d
80,07,02,000001,fffff6,00000b,0d
80,07,03,000001,fffff6,00000c,0d
80,07,00,000001,fffff5,00000b,0d
80,07,01,000001,fffff4,00000a,0d
80,07,02,000001,fffff5,00000a,0d
80,07,03,000001,fffff4,00000a,0d
80,07,00,000001,fffff5,000009,0d
80,07,01,000002,fffff4,000009,0d
80,07,02,000001,fffff4,000009,0d
80,07,03,000002,fffff3,000009,0d
80,07,00,000003,fffff4,000009,0d
80,07,01,000003,fffff3,00000a,0d
80,07,02,000004,fffff4,000009,0d
80,07,03,000004,fffff4,000009,0d
80,07,00,000006,fffff4,000009,0d
80,07,01,000005,fffff3,000009,0d
80,07,02,000006,fffff4,000009,0d
80,07,03,000007,fffff3,000008,0d
80,07,00,000007,fffff3,000008,0d
80,07,01,000008,fffff3,000008,0d
80,07,02,000007,fffff3,000007,0d
80,07,03,000008,fffff3,000007,0d
80,07,00,000008,fffff3,000007,0d
80,07,01,000008,fffff3,000007,0d
80,07,02,000008,fffff4,000007,0d
80,07,03,000008,fffff4,000007,0d
80,07,00,000008,fffff4,000007,0d
80,07,01,000008,fffff4,000007,0d
80,07,02,000008,fffff4,000007,0d
80,07,03,000008,fffff3,000008,0d
80,07,00,000008,fffff4,000007,0d
80,07,01,000008,fffff4,000008,0d
80,07,02,000007,fffff4,000007,0d
80,07,03,000007,fffff3,000006,0d
80,07,00,000007,fffff3,000006,0d
80,07,01,000007,fffff3,000006,0d
80,07,02,000007,fffff3,000006,0d
80,07,03,000007,fffff3,000006,0d
80,07,00,000007,fffff3,000005,0d
80,07,01,000007,fffff2,000005,0d
80,07,02,000007,fffff2,000005,0d
80,07,03,000008,fffff2,000005,0d
80,07,00,000008,fffff2,000005,0d
80,07,01,000009,fffff2,000005,0d
80,07,02,000008,fffff2,000005,0d
80,07,03,000008,fffff2,000005,0d
80,07,00,000009,fffff2,000005,0d
80,07,01,000009,fffff2,000005,0d
80,07,02,000009,fffff2,000005,0d
80,07,03,000009,fffff2,000005,0d
80,07,00,000009,fffff1,000005,0d
80,07,01,000008,fffff1,000005,0d
80,07,02,000008,fffff2,000005,0d
80,07,03,000009,fffff2,000005,0d
80,07,00,000008,fffff2,000005,0d
80,07,01,000007,fffff2,000005,0d
80,07,02,000007,fffff2,000005,0d
80,07,03,000007,fffff2,000005,0d
80,07,00,000007,fffff3,000005,0d
80,07,01,000006,fffff3,000006,0d
